49726643377596,0.02190521,0.00357496,0.03204155,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.022470077,0.026141947,0.014679222,6.6281355E-4,4.7636416E-4,0.0011054681,-0.022432212,0.026122691,0.014694038,6.3589524E-4,4.9005344E-4,0.0010949359
49726657214750,0.02909216,0.03424567,0.02410125,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.022517143,0.02614255,0.014686059,0.0011148909,9.5800264E-4,0.0014479959,-0.022458121,0.026151817,0.014696826,0.0010653662,9.502268E-4,0.0014389609
49726663224981,0.03908854,0.05843507,0.00608825,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.022585861,0.026109464,0.014705508,0.0014181319,0.0013450144,0.0014750431,-0.022509737,0.026149364,0.014694872,0.001349822,0.0013092109,0.0014845877
49726674089212,0.04237967,0.05414358,0.00701141,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.02266194,0.026086729,0.014733105,0.0019732213,0.001974079,0.0015399777,-0.022567952,0.026127271,0.014721947,0.0018785544,0.0019332428,0.0015512167
49726690272750,0.0075483,-0.00219777,0.0479927,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.022684878,0.026170805,0.0147028025,0.0021615166,0.0018764529,0.0023894946,-0.022629017,0.026118388,0.014764312,0.0020953794,0.0019385114,0.0023166696
49726699151596,-0.01100182,-0.04651323,0.03808212,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.022690265,0.02633612,0.014677171,0.0020949515,0.0012695204,0.0027899323,-0.022666119,0.026185634,0.014725519,0.0020638332,0.0014634691,0.0027276198
49726703369058,-0.01275771,-0.05247068,0.01411724,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.022702979,0.026511231,0.014690298,0.0020698863,8.199838E-4,0.0028478152,-0.022681544,0.026341006,0.014689063,0.0020411464,0.0010482273,0.0028494713
49726713237673,0.00326395,-0.042602,-0.06064987,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.022744987,0.026683992,0.014897262,0.0021940367,1.5463913E-4,0.0019822265,-0.022682393,0.026517248,0.014715448,0.002102097,3.9956105E-4,0.0022492849
49726725733135,0.01880765,-0.01103296,-0.12048817,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.022829844,0.026788378,0.015283512,0.0026162225,-1.5324408E-4,-1.3368338E-4,-0.022716103,0.026685063,0.014912624,0.002429047,1.6777194E-5,4.7667127E-4
49726735733135,-0.00756657,-0.009696,-0.0694561,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.022849571,0.026895327,0.015531792,0.002622531,-4.4647197E-4,-0.0012841083,-0.02280406,0.02678636,0.015278703,0.0025405567,-2.502041E-4,-8.282444E-4
49726743851750,-0.00742054,-0.00952976,-0.06944561,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.022877485,0.027007122,0.015789067,0.0026571846,-7.4815995E-4,-0.0023712208,-0.022828523,0.026891388,0.015519079,0.0025622866,-5.238404E-4,-0.0018479105
49726755142366,-0.02443376,-0.00857147,-0.00943756,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.022843594,0.027120393,0.015848313,0.0023696122,-0.0011075541,-0.0026638308,-0.02284904,0.026998129,0.015761694,0.0023813124,-8.449371E-4,-0.0024777767
49726763285904,-0.02724933,-0.01284936,0.02357387,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.022809243,0.027255071,0.015799463,0.00211076,-0.0015459058,-0.0024071634,-0.0228252,0.027110947,0.015827402,0.0021477062,-0.0012121933,-0.002471856
49726774429058,-0.04177188,-0.04199919,0.07262516,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.022715671,0.027500179,0.015559606,0.0014584933,-0.002695172,-0.001038498,-0.022788316,0.027235238,0.015777148,0.0016452895,-0.0020139094,-0.0015978899
49726785204135,-0.03332084,-0.05230579,0.03773498,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.022659397,0.02778732,0.015461835,9.781477E-4,-0.0041701132,-3.7845978E-4,-0.02270189,0.027468102,0.015550607,0.0010994587,-0.003258771,-6.319007E-4
49726793688904,-0.01698756,-0.05225634,0.01177501,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.022674933,0.02807811,0.015474154,9.062186E-4,-0.005633421,-3.2551677E-4,-0.022651708,0.027750056,0.015459048,8.3401223E-4,-0.0046134964,-2.7855154E-4
49726803877750,0.01212832,-0.02958288,-0.00712585,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.022811098,0.028260935,0.015565304,0.0015349062,-0.0067710807,-7.2617264E-4,-0.02266507,0.028019179,0.0154704675,0.0010297922,-0.0059348363,-3.9812096E-4
49726813774520,0.01596739,0.00271728,0.02191352,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.02295992,0.028302366,0.015532175,0.0023287777,-0.0071621025,-4.050625E-4,-0.022795126,0.028194055,0.01555919,0.0016929317,-0.0067441883,-5.0929957E-4
49726823419750,0.01270181,0.01624572,0.05999374,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.02308876,0.028285136,0.015341558,0.0031076104,-0.007226187,9.924385E-4,-0.022936868,0.028234042,0.015531058,0.0024512897,-0.007005409,1.735909E-4
49726835944212,0.03957083,-0.01890811,0.02811527,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.02330945,0.028390765,0.015302661,0.004935148,-0.008464895,0.0016159732,-0.023046736,0.02819315,0.015356192,0.0036032137,-0.0074630007,0.0013445672
49726843230135,0.05633977,-0.03916248,0.00325775,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.023599127,0.028605374,0.015364063,0.0071812337,-0.010306361,0.0013617087,-0.023271998,0.028328052,0.015314521,0.0053456356,-0.00875023,0.0016397089
49726855383673,0.04790482,-0.05276301,-0.08964348,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.023785632,0.028791694,0.015781803,0.0096407905,-0.01308329,-0.0024886173,-0.023508312,0.028476218,0.015373992,0.007763447,-0.010947619,2.7222338E-4
49726873349058,0.01015907,-0.03915402,-0.17050076,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.023722965,0.028775219,0.016328093,0.0108906515,-0.015926624,-0.011437399,-0.023610793,0.028550329,0.015709579,0.009823302,-0.013786707,-0.0055517294
49726884455212,0.02064853,-0.04476392,-0.17448235,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.023725549,0.028802492,0.016728098,0.012679766,-0.019009722,-0.020096682,-0.023600738,0.028595574,0.016190307,0.011119978,-0.016423779,-0.013375227
49726894455212,0.02459138,-0.04431659,-0.04846763,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.02370604,0.0287744,0.016671056,0.014791023,-0.022275832,-0.023097238,-0.023597522,0.028610177,0.016524708,0.01292568,-0.019452889,-0.020581359
49726903302289,0.02459138,-0.04431659,-0.04846763,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.02365375,0.028695945,0.01657202,0.01702822,-0.025724376,-0.026248824,-0.02357422,0.02857559,0.016464816,0.015008585,-0.022667903,-0.023526035
49726918040520,-0.00521826,-0.01931718,-0.02243232,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.023411164,0.02833518,0.016199304,0.017816465,-0.028275177,-0.028416611,-0.02340335,0.028314715,0.01618272,0.016951311,-0.026009077,-0.026579436
49726924704366,-0.0041227,-0.00324371,-0.0384264,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.02328836,0.02813986,0.015997235,0.018751128,-0.02987229,-0.0314049,-0.023292528,0.028146686,0.016009087,0.017788993,-0.028296793,-0.028672678
49726936557366,0.01270079,0.0490192,-0.10348129,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.023010923,0.027821453,0.0154369045,0.0208675,-0.02812438,-0.039177835,-0.023065211,0.027789228,0.015617724,0.01890167,-0.029291267,-0.032631464
49726945446443,0.01786118,0.06020887,-0.12059212,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.022718184,0.027659291,0.014728549,0.023409192,-0.02567777,-0.04819647,-0.022824723,0.027573831,0.015083885,0.02102627,-0.02758918,-0.040249787
49726953723596,0.02224934,0.05805413,-0.10675144,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.022356099,0.027563285,0.013872776,0.026368603,-0.02330016,-0.056585334,-0.02252366,0.027448742,0.014325963,0.023593353,-0.025197247,-0.049080066
49726963399904,0.01291844,0.06291423,-0.03893756,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.02191902,0.027524969,0.013052787,0.028805763,-0.020342581,-0.060412835,-0.022100342,0.02734077,0.013323416,0.026493605,-0.022691382,-0.056962106
49726973273596,-0.00756478,0.07657656,0.05096912,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.021539744,0.02766116,0.012719429,0.029717194,-0.016134813,-0.05721044,-0.02163497,0.027327845,0.012458773,0.02873107,-0.019586487,-0.059909582
49726985005289,-0.04004714,0.0735137,0.11193943,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.021360444,0.02788369,0.01293854,0.027833441,-0.011819744,-0.048405986,-0.021193868,0.02747693,0.012055957,0.029247373,-0.015272373,-0.055897202
49726995005289,-0.04758468,0.04832183,0.11798859,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.021368487,0.027988186,0.013591399,0.025264632,-0.009713179,-0.03889124,-0.021084487,0.027767908,0.01246038,0.027357595,-0.011336525,-0.0472261
49727004596827,-0.04758468,0.04832183,0.11798859,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.021461746,0.028154634,0.014544111,0.022624684,-0.007563969,-0.029112598,-0.021128349,0.027897244,0.013223801,0.024808222,-0.009249698,-0.03775955
49727013994596,-0.01634371,0.03173747,0.06702041,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.02117877,0.028137865,0.015037659,0.022891108,-0.006953011,-0.023966888,-0.021249846,0.02808495,0.014273477,0.02247109,-0.0072657075,-0.028482756
49727025399673,0.02032369,-3.0362E-4,0.01300716,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.020219699,0.027579412,0.01473546,0.026806183,-0.009489609,-0.023975559,-0.020916374,0.028058544,0.01476516,0.023122901,-0.0069564735,-0.02381854
49727033273673,0.03759697,-0.01946798,-0.01599884,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.018945128,0.026637824,0.013982842,0.03233931,-0.013913382,-0.026878623,-0.020007461,0.027504086,0.01454618,0.02710222,-0.0096429,-0.024101533
49727044590366,0.03493899,-0.02458816,-0.01699924,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.017460087,0.025413064,0.013037344,0.03775432,-0.018981587,-0.029948484,-0.018576916,0.026478797,0.013677576,0.032734703,-0.014191639,-0.027071
49727053580520,0.02605363,-0.04166859,-8.58E-6,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.01614273,0.023726748,0.012478989,0.042091798,-0.025715403,-0.031162918,-0.017119618,0.025240732,0.012768103,0.037988547,-0.019356195,-0.02994856
49727064310520,0.00992491,-0.04791894,0.01598072,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.015055326,0.021678355,0.012240636,0.044672884,-0.033124063,-0.030620933,-0.015690513,0.023448063,0.01214553,0.042198293,-0.026229573,-0.030991444
49727073227289,-0.00299224,-0.03005668,0.01597976,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.014349689,0.02002617,0.012073957,0.045775678,-0.03837274,-0.030090008,-0.014657107,0.021381801,0.011968232,0.044646204,-0.03339207,-0.030478444
49727083234673,-0.04162365,0.03278803,-0.00902652,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.014673271,0.020013336,0.011187624,0.042667463,-0.036768734,-0.032199293,-0.013893678,0.0196438,0.011772383,0.045359135,-0.038044617,-0.03018034
49727093217904,-0.05691385,0.07645572,-0.05208778,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.015518846,0.021339325,0.008991507,0.037968412,-0.030505283,-0.038814668,-0.014250148,0.019650074,0.010863575,0.04209928,-0.03600546,-0.0327193
49727103229366,-0.03391009,0.07356105,-0.06116581,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.015726456,0.022677518,0.0064215343,0.03582453,-0.024719542,-0.04613402,-0.015140426,0.021037608,0.00859985,0.037628923,-0.029768828,-0.039427027
49727113866596,0.00129231,0.06515482,-0.01725864,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.014800739,0.023817088,0.0051708063,0.037422817,-0.019956287,-0.048526093,-0.015345309,0.022418257,0.00592982,0.035838276,-0.024026476,-0.046317603
49727128849443,0.00454434,0.01773284,0.06373977,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.013576291,0.023315737,0.006544393,0.039281033,-0.020242134,-0.04192064,-0.014239528,0.023520079,0.004450902,0.037490904,-0.0196906,-0.04757109
49727145176520,0.01256319,-0.04543757,-0.01509666,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.011964563,0.020379756,0.0050617703,0.041908104,-0.02748305,-0.044157684,-0.012933272,0.022979187,0.0058579394,0.039486155,-0.020983998,-0.042167123
49727154141366,0.01404115,-0.04684975,-0.06099891,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.010607839,0.017569091,0.0021514522,0.044388887,-0.034057505,-0.050737914,-0.0115883,0.020131491,0.004663452,0.04203398,-0.02790305,-0.04470453
49727165349212,-0.00928759,0.00211873,-0.1439476,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.010078799,0.016599663,-0.00410331,0.044358272,-0.035378587,-0.06533865,-0.0101109175,0.017187512,0.0015737484,0.044284794,-0.03403376,-0.052351255
49727176010520,-0.0295912,0.0200285,-0.11298847,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.010395512,0.016373646,-0.009072013,0.04231931,-0.034836903,-0.07587358,-0.009607564,0.016223619,-0.0048063267,0.044042792,-0.035165057,-0.06654325
49727183217981,-0.02119851,-0.01077491,0.02203273,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.010522496,0.015077504,-0.008388845,0.04125046,-0.037132856,-0.07310438,-0.010091048,0.01612228,-0.009618297,0.04216652,-0.034914564,-0.07571478
49727193217981,0.00533717,-0.02542677,0.11490631,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.009507872,0.013141261,-0.0042818766,0.042530917,-0.040575154,-0.062103055,-0.0101097245,0.0147049045,-0.009114143,0.041303832,-0.03738712,-0.071955316
49727204399827,0.00520724,-0.0251283,0.11490917,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.008473126,0.011201885,-2.6417058E-4,0.043679185,-0.043750912,-0.051641025,-0.009031972,0.012685985,-0.0049691196,0.042589143,-0.040856134,-0.060818158
49727216215827,0.01770895,0.01307946,0.14688206,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.0069417628,0.010780409,0.0049734595,0.04577803,-0.043420132,-0.039027274,-0.007955777,0.010685837,-8.641072E-4,0.043888435,-0.043596365,-0.049905468
49727223219289,0.01873365,0.02775943,0.1348877,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.005642793,0.011143576,0.009724678,0.047683585,-0.04201625,-0.028971814,-0.0066206986,0.010476998,0.0047034416,0.04590923,-0.04322572,-0.038082592
49727233249596,0.01467362,0.04905295,0.08692074,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.0044036387,0.0121932905,0.012407493,0.049158826,-0.038958248,-0.02291265,-0.005163774,0.010724608,0.009438454,0.047830768,-0.04152423,-0.028099973
49727243263750,-0.00192502,0.07182336,0.01795768,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.0038358907,0.0140896905,0.012398759,0.04926674,-0.034396123,-0.022362798,-0.003911451,0.011806758,0.012178943,0.049139548,-0.038239,-0.022732818
49727253225520,-0.02249813,0.08957662,-0.03900337,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.004067894,0.016608695,0.010245583,0.04787145,-0.028866943,-0.025880983,-0.0033462232,0.013751488,0.01217405,0.04904262,-0.033503782,-0.02275134
49727263967904,-0.03273236,0.09163941,-0.05198097,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.0046468885,0.019121815,0.007647455,0.045816414,-0.023484226,-0.030055992,-0.0035555293,0.016303882,0.009964561,0.04751983,-0.027882516,-0.026439382
49727273223366,-0.04098308,0.07531634,-0.03098392,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.0055774394,0.020983733,0.0059564374,0.043394662,-0.019652858,-0.03247378,-0.004224592,0.018907683,0.007367946,0.045437098,-0.022787139,-0.030342763
49727283435520,-0.0613755,0.03962618,0.00311851,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.0071832174,0.02147047,0.005533796,0.03979,-0.018250523,-0.032574657,-0.005137487,0.0207851,0.0056249727,0.042767886,-0.01924819,-0.032441933
49727301087289,-0.08005422,-0.00688619,0.00334548,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.009222196,0.020107292,0.004899448,0.03464343,-0.019794878,-0.032597516,-0.0064933253,0.021147244,0.0049593165,0.0383769,-0.018372077,-0.032515604
49727304011443,-0.07261988,-0.01155658,-0.01539993,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.011370369,0.018929852,0.0040884144,0.031385224,-0.021344727,-0.0336117,-0.009121204,0.020049358,0.004804062,0.034431078,-0.019828672,-0.032642547
49727313216981,-0.05146059,-0.02054211,-0.06428528,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.012487076,0.017367361,0.0014105267,0.029071577,-0.023323528,-0.037305042,-0.011083632,0.018732492,0.0037762767,0.030911501,-0.021533828,-0.03420348
49727323257443,-0.00664195,-0.04313954,-0.08115101,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.012005324,0.015066904,-0.0017826948,0.029245576,-0.026368765,-0.04168169,-0.012195518,0.017131008,0.0010318763,0.029004889,-0.02375667,-0.038119838
49727333769058,0.03426125,-0.08092512,-0.03507423,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.010142856,0.011550652,-0.0033330251,0.031499874,-0.031164201,-0.04340441,-0.011696013,0.014785254,-0.0022227746,0.029605716,-0.027219418,-0.042050377
49727347284981,0.0440357,-0.09608495,0.04396248,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.007902592,0.007509506,-0.0023028972,0.034200817,-0.036662985,-0.04093439,-0.009713084,0.011120662,-0.0039156605,0.032095056,-0.032462876,-0.042810217
49727355215443,0.03352168,-0.05832147,0.09796047,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.006277999,0.005063232,6.809558E-4,0.03599629,-0.039561592,-0.036418617,-0.00763031,0.007216918,-0.0026244451,0.03446666,-0.0371255,-0.04015752
49727366237750,0.0259825,-0.00830955,0.06211567,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.0048472183,0.0042074895,0.0022869126,0.03740588,-0.04010921,-0.03355417,-0.0058796587,0.004626667,2.833119E-4,0.036282677,-0.039653182,-0.03573396
49727373226289,0.00984406,0.03314682,-0.03790378,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.0041305274,0.0048494115,7.9148693E-4,0.03795754,-0.038899787,-0.035156168,-0.0045855655,0.003927994,0.0020514925,0.037474673,-0.039877564,-0.03381906
49727383559904,0.00267052,0.04600574,-0.12386036,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.0035392556,0.005739565,-0.003435511,0.038188495,-0.037105743,-0.040379923,-0.0037381463,0.0044498923,4.215835E-4,0.03798514,-0.03842438,-0.036436092
49727393352366,-0.01539057,0.03930878,-0.16381836,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.0035383916,0.0064116186,-0.008711803,0.03767035,-0.035700954,-0.04679283,-0.0031660341,0.005378093,-0.0038387843,0.038037784,-0.036720812,-0.041984107
49727408741212,-0.04061743,0.03825874,-0.14274406,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.0041066883,0.00685019,-0.013495756,0.03597894,-0.03419485,-0.052764624,-0.0029634978,0.005866752,-0.009448792,0.037045296,-0.0351122,-0.048989497
49727417398750,-0.04254848,0.04597643,-0.1295824,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.0049462514,0.0077251703,-0.01738716,0.034572132,-0.03274043,-0.056985117,-0.003796794,0.0065558697,-0.013957424,0.035610575,-0.033796806,-0.053886488
49727429157673,-0.03991276,0.05026513,-0.07757282,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.0055764685,0.008598392,-0.01980231,0.03320897,-0.0310647,-0.059401255,-0.0045424798,0.0073436536,-0.018062605,0.0341028,-0.032149367,-0.057897292
49727433388289,-0.03964609,0.05193627,-0.07752037,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.0064029647,0.0096956985,-0.021678101,0.03221902,-0.029800203,-0.061110493,-0.005436329,0.008467434,-0.020054307,0.033041243,-0.030844977,-0.059729215
49727443228981,-0.02834013,0.02715739,-0.02747631,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.0067042224,0.009895965,-0.022424845,0.031435065,-0.029130002,-0.061498806,-0.0060872794,0.009403759,-0.022280801,0.031940132,-0.029532956,-0.061380878
49727453276596,-0.01501733,-0.00829491,0.01557636,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.006623904,0.0091158645,-0.021991162,0.031099485,-0.02959646,-0.060515594,-0.006389133,0.00960286,-0.023041975,0.031284176,-0.029213347,-0.0613423
49727469256673,0.01090386,-0.05094868,0.00667381,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.005664799,0.007024291,-0.022155652,0.03161346,-0.03159935,-0.059817757,-0.0061255395,0.008636406,-0.022957355,0.03127373,-0.030410623,-0.060408946
49727478952827,0.01557776,-0.0400946,-0.00531864,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.0048028254,0.0054756934,-0.022274397,0.032157388,-0.032866597,-0.059542432,-0.0053575374,0.0067160144,-0.022735903,0.031764507,-0.031988114,-0.059869327
49727483284981,0.01740416,-0.02473457,-0.02334213,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.0040968633,0.0045612194,-0.022553347,0.032626674,-0.033510447,-0.059658006,-0.004663351,0.005333078,-0.022532564,0.032232784,-0.03297375,-0.059643555
49727493206981,0.02318734,0.03610494,-0.03838062,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.0030931132,0.0050331666,-0.023530778,0.033308744,-0.032617796,-0.060294256,-0.003772,0.004230506,-0.023147162,0.03285674,-0.033152215,-0.06003882
49727503231981,0.02683586,0.09379034,-0.03847885,-0.99958354,0.012690977,-0.018255908,-0.01839522,-0.0020266306,0.006911907,-0.02449153,0.03404312,-0.030276798,-0.06090555,-0.0027578445,0.004710886,-0.024137162,0.033577774,-0.031677548,-0.060680006
49727515509058,0.02450207,0.12883557,-0.02659034,-0.99958354,0.012690977,-0.018255908,-0.01839522,-9.711818E-4,0.009527106,-0.025274122,0.034725957,-0.02690575,-0.061251745,-0.001606834,0.006549906,-0.025241276,0.03434393,-0.028695073,-0.061232
49727523246366,0.02503949,0.13025466,-0.02367305,-0.99958354,0.012690977,-0.018255908,-0.01839522,-8.923898E-5,0.012200385,-0.025699362,0.035274304,-0.024231942,-0.06140631,-7.017469E-4,0.009322826,-0.025748754,0.034919694,-0.025897931,-0.06143491
49727538678597,0.02336013,0.10912256,-0.02575302,-0.99958354,0.012690977,-0.018255908,-0.01839522,9.970901E-4,0.014129767,-0.026628943,0.035923615,-0.021321116,-0.061792422,4.5790392E-4,0.011839426,-0.026650064,0.035634805,-0.022547938,-0.061803736
49727553285904,0.03383857,0.09321351,0.00915908,-0.99958354,0.012690977,-0.018255908,-0.01839522,0.0022757738,0.015671637,-0.02667861,0.03678977,-0.019045914,-0.06123632,0.0015254476,0.013828267,-0.027530586,0.036417905,-0.019959517,-0.061658632
49727563563597,0.03771165,0.08383684,0.02712154,-0.99958354,0.012690977,-0.018255908,-0.01839522,0.0034533553,0.01703535,-0.026068337,0.037550434,-0.017456776,-0.06037821,0.0026558796,0.015480316,-0.027306546,0.03717736,-0.018184265,-0.06095757
49727576902827,0.02355808,0.04635124,-0.05185318,-0.99958354,0.012690977,-0.018255908,-0.01839522,0.0043949196,0.017467655,-0.027437162,0.038054194,-0.016552832,-0.061311413,0.003956345,0.016806614,-0.02687835,0.03786468,-0.016838485,-0.06106989
49727583235673,0.03141275,0.04118053,-0.09582043,-0.99958354,0.012690977,-0.018255908,-0.01839522,0.005220256,0.01788286,-0.02930964,0.038495496,-0.016076447,-0.06253385,0.004636541,0.017363654,-0.02782736,0.038253125,-0.016292041,-0.06191823
49727593226597,0.04804769,0.03902447,-0.1668396,-0.99958354,0.012690977,-0.018255908,-0.01839522,0.0065130945,0.018178819,-0.03286472,0.039327495,-0.015509907,-0.06533634,0.0056072595,0.01772419,-0.029942736,0.038975537,-0.015686557,-0.06420073
49727603790827,0.05536523,0.02208647,-0.17901991,-0.99958354,0.012690977,-0.018255908,-0.01839522,0.007944549,0.018101325,-0.036606975,0.040277448,-0.0152459005,-0.068324246,0.006931649,0.018016202,-0.03356494,0.039912388,-0.015276581,-0.06722755
