89497531506542,0.01163101,-0.06847232,-0.13930893,0.9128664,0.12519178,-0.047916137,-0.38562435,1.5854448E-4,-0.0014158761,-9.2325965E-4,0.0026495575,-0.020608904,-0.009812727,1.5854079E-4,-0.0014158388,-9.231767E-4,0.0026495154,-0.020608481,-0.009811786,0.26537907,0.34871942,0.35811436
89497541500311,-0.00198173,-0.01351535,-0.2298088,0.9128664,0.12519178,-0.047916137,-0.38562435,1.8492372E-4,-0.0016225199,-0.0010329724,0.0026297434,-0.02074406,-0.012111175,1.8492459E-4,-0.0016225117,-0.0010328019,0.0026297525,-0.020743974,-0.012109383,0.26445362,0.3487128,0.35749263
89497551472619,-0.008111,-0.00558865,-0.23935413,0.9128664,0.12519178,-0.047916137,-0.38562435,2.1074092E-4,-0.0018296671,-0.0011658671,0.002548818,-0.020799823,-0.014500217,2.1074501E-4,-0.001829664,-0.0011656502,0.002548858,-0.020799791,-0.0144980885,0.26381192,0.34871444,0.35737535
89497562540003,-0.012928,-0.03749328,-0.23079967,0.9128664,0.12519178,-0.047916137,-0.38562435,2.3814995E-4,-0.0020621999,-0.0013407391,0.002405666,-0.021215113,-0.017056918,2.3815791E-4,-0.0020621629,-0.0013404816,0.002405739,-0.021214776,-0.017054565,0.26345086,0.3487195,0.3573311
89497571676696,0.00452804,-0.05889296,-0.21041109,0.9128664,0.12519178,-0.047916137,-0.38562435,2.603218E-4,-0.0022585634,-0.001505641,0.0024470636,-0.021753801,-0.018981762,2.6031877E-4,-0.002258494,-0.0015053654,0.0024470373,-0.0217532,-0.01897938,0.26319948,0.3487376,0.35730743
89497581493849,0.04319048,-0.11354071,-0.16888236,0.9128664,0.12519178,-0.047916137,-0.38562435,2.8646228E-4,-0.0024777558,-0.001700386,0.002871366,-0.022869762,-0.020641832,2.8642628E-4,-0.0024775951,-0.001700126,0.0028710712,-0.022868447,-0.020639706,0.26262045,0.34877878,0.35726842
89497591493849,0.02040052,-0.173303,-0.04782295,0.9128664,0.12519178,-0.047916137,-0.38562435,3.1621574E-4,-0.0027154079,-0.0019092793,0.0030755245,-0.024605036,-0.021120708,3.1619598E-4,-0.0027151187,-0.0019091956,0.0030753713,-0.024602791,-0.02112006,0.26139268,0.3488207,0.35715234
89497599838773,0.02026701,-0.1695289,-0.04747867,0.9128664,0.12519178,-0.047916137,-0.38562435,3.4260866E-4,-0.0029269578,-0.002087277,0.003244816,-0.02602212,-0.021517608,3.4258643E-4,-0.0029266377,-0.002087183,0.003244651,-0.02601974,-0.021516914,0.25997263,0.34886152,0.3570401
89497609838773,0.00619411,-0.16733116,-0.05780887,0.9128664,0.12519178,-0.047916137,-0.38562435,3.75374E-4,-0.0031959098,-0.0023054755,0.00330681,-0.027698006,-0.02209663,3.753665E-4,-0.0031955456,-0.0023053433,0.0033067572,-0.02769543,-0.022095697,0.25890052,0.34889296,0.35698074
89497621706080,0.00639295,-0.16379148,-0.05731392,0.9128664,0.12519178,-0.047916137,-0.38562435,4.1507615E-4,-0.0035365624,-0.0025718922,0.0033827377,-0.02964457,-0.022777816,4.150671E-4,-0.0035361443,-0.0025717388,0.0033826772,-0.02964177,-0.022776792,0.2580705,0.34870088,0.35676888
89497631530849,0.00621509,-0.15912575,-0.11449242,0.9128664,0.12519178,-0.047916137,-0.38562435,4.4862067E-4,-0.0038359538,-0.0028015603,0.0034438632,-0.031210896,-0.02390495,4.4861075E-4,-0.0038354935,-0.0028012048,0.0034437997,-0.031207943,-0.023902677,0.25734293,0.34785187,0.3564446
89497641530849,0.02496624,-0.08898491,-0.27062702,0.9128664,0.12519178,-0.047916137,-0.38562435,4.8435526E-4,-0.0041527967,-0.0030551048,0.0036938179,-0.032102495,-0.026617123,4.8430762E-4,-0.004152512,-0.0030541413,0.0036935257,-0.032100745,-0.02661122,0.2570179,0.34666443,0.35641506
89497651493542,0.02496624,-0.08898491,-0.27062702,0.9128664,0.12519178,-0.047916137,-0.38562435,5.2244816E-4,-0.0044773594,-0.0033347968,0.003942864,-0.03299091,-0.02931967,5.2239466E-4,-0.0044770404,-0.0033337136,0.0039425488,-0.032989025,-0.029313296,0.25696003,0.34573942,0.3563749
89497661780849,0.02406931,-0.05118453,-0.30795193,0.9128664,0.12519178,-0.047916137,-0.38562435,5.643411E-4,-0.004819652,-0.003654099,0.0041908,-0.03351858,-0.03249551,5.6428317E-4,-0.004819455,-0.0036527123,0.0041904724,-0.03351746,-0.032487668,0.2569313,0.34514886,0.3562064
89497676815388,-0.01359319,-0.03178161,-0.26458836,0.9128664,0.12519178,-0.047916137,-0.38562435,6.257703E-4,-0.005327313,-0.0041739563,0.003986211,-0.03399711,-0.036480967,6.258116E-4,-0.0053271805,-0.0041725575,0.003986432,-0.0339964,-0.036473475,0.25691208,0.34456936,0.35602966
89497685177080,-0.03815841,-0.05245703,-0.20749378,0.9128664,0.12519178,-0.047916137,-0.38562435,6.5764476E-4,-0.0056136763,-0.004487443,0.0036665027,-0.03443708,-0.03822216,6.5776776E-4,-0.00561342,-0.0044862526,0.0036671422,-0.03443574,-0.038215965,0.25692827,0.34396023,0.35572723
89497693868849,-0.04211044,-0.06759757,-0.18823145,0.9128664,0.12519178,-0.047916137,-0.38562435,6.8777445E-4,-0.0059159175,-0.0048279455,0.0032997408,-0.03502649,-0.03986416,6.879225E-4,-0.0059155487,-0.004826771,0.0033004885,-0.03502462,-0.039858226,0.2568004,0.34329823,0.35539296
89497705309619,-0.01427269,-0.0967626,-0.18761253,0.9128664,0.12519178,-0.047916137,-0.38562435,7.245339E-4,-0.0063235853,-0.005297607,0.003136168,-0.036136486,-0.04201695,7.2459196E-4,-0.00632298,-0.0052963006,0.0031364502,-0.036133528,-0.04201059,0.25648037,0.34245905,0.35521927
89497713998388,0.02575445,-0.09347218,-0.22762966,0.9128664,0.12519178,-0.047916137,-0.38562435,7.5286056E-4,-0.006641726,-0.0056730006,0.0033604389,-0.036951642,-0.044002943,7.5275556E-4,-0.006641095,-0.005671275,0.0033599425,-0.036948644,-0.04399477,0.25613475,0.34156117,0.35514122
89497726452465,0.04996395,-0.07836312,-0.25651932,0.9128664,0.12519178,-0.047916137,-0.38562435,7.988181E-4,-0.0071085826,-0.0062430925,0.0039837467,-0.03793024,-0.0472076,7.985866E-4,-0.007108002,-0.0062409104,0.003982694,-0.037927583,-0.047197655,0.25583607,0.34057882,0.35505807
89497732919619,0.05018663,-0.06312829,-0.23632719,0.9128664,0.12519178,-0.047916137,-0.38562435,8.2587707E-4,-0.0073556844,-0.006555454,0.0043094084,-0.038340658,-0.048745446,8.256311E-4,-0.0073552034,-0.0065533333,0.0043083113,-0.0383385,-0.048735965,0.25553715,0.339588,0.35496616
89497742919619,0.0346117,-0.03564769,-0.12627125,0.9128664,0.12519178,-0.047916137,-0.38562435,8.7088504E-4,-0.007741136,-0.0070504216,0.0046563195,-0.03869828,-0.05001337,8.7070174E-4,-0.0077408734,-0.0070492215,0.0046555256,-0.038697135,-0.05000816,0.25526688,0.3385645,0.3548733
89497753516080,0.0346117,-0.03564769,-0.12627125,0.9128664,0.12519178,-0.047916137,-0.38562435,9.223688E-4,-0.008153485,-0.0075887814,0.005023921,-0.039077215,-0.0513569,9.221687E-4,-0.008153202,-0.0075874757,0.005023081,-0.03907602,-0.0513514,0.25503644,0.3375051,0.35482463
89497763850465,0.00595855,-0.03077364,0.02958297,0.9128664,0.12519178,-0.047916137,-0.38562435,9.746383E-4,-0.008559216,-0.008117492,0.0050856303,-0.039396264,-0.05104933,9.746061E-4,-0.008558967,-0.008117944,0.005085499,-0.039395243,-0.051051177,0.25484982,0.3364056,0.35480198
89497772185465,-0.00329303,-0.04104405,0.07805633,0.9128664,0.12519178,-0.047916137,-0.38562435,0.0010168828,-0.008889394,-0.00853917,0.005058064,-0.039739907,-0.050394297,0.0010169125,-0.008889009,-0.008540277,0.005058183,-0.039738365,-0.05039873,0.25470456,0.33526924,0.35486123
89497781503465,-6.3657E-4,-0.06651306,0.1844616,0.9128664,0.12519178,-0.047916137,-0.38562435,0.0010639738,-0.009263314,-0.008998076,0.0050520836,-0.040362556,-0.048665103,0.0010639863,-0.009262578,-0.009000736,0.0050521325,-0.040359676,-0.048675485,0.25470582,0.33525386,0.35508776
89497791676696,0.01734972,-0.0806359,0.26827812,0.9128664,0.12519178,-0.047916137,-0.38562435,0.0011163977,-0.009679092,-0.009475145,0.005229079,-0.041186646,-0.04592014,0.0011162675,-0.009678104,-0.009479276,0.0052285865,-0.041182883,-0.045935847,0.2547035,0.33526134,0.35530782
89497801499773,0.05441522,-0.0834561,0.2630043,0.9128664,0.12519178,-0.047916137,-0.38562435,0.0011708483,-0.010088798,-0.009909161,0.0057653016,-0.042010523,-0.043320425,0.0011703887,-0.010087698,-0.009913532,0.0057636043,-0.04200644,-0.04333663,0.25469488,0.3352625,0.35542846
89497811488849,0.10274029,-0.08007031,0.15141869,0.9128664,0.12519178,-0.047916137,-0.38562435,0.0012345066,-0.010513561,-0.010331551,0.006794977,-0.042814415,-0.04179781,0.0012335641,-0.010512439,-0.010334338,0.0067915823,-0.04281035,-0.041807894,0.2546597,0.3352194,0.35537905
89497821479311,0.13721323,-0.06763786,-0.01533985,0.9128664,0.12519178,-0.047916137,-0.38562435,0.0013105938,-0.0109456545,-0.01074998,0.008170563,-0.04349362,-0.041951362,0.0013092391,-0.010944672,-0.010749895,0.008165801,-0.04349015,-0.04195106,0.2545849,0.33516553,0.35528055
89497831491080,0.13953304,-0.04948461,-0.1595726,0.9128664,0.12519178,-0.047916137,-0.38562435,0.0014008645,-0.011384291,-0.011180928,0.0095726,-0.04399149,-0.04355912,0.0013993887,-0.011383583,-0.011177984,0.0095675355,-0.04398905,-0.043548968,0.25450695,0.33514515,0.3552269
89497842053157,0.102561,-0.04363805,-0.2599907,0.9128664,0.12519178,-0.047916137,-0.38562435,0.0015088514,-0.011852001,-0.011660798,0.010659741,-0.044454534,-0.046322975,0.0015076918,-0.011851367,-0.011655505,0.010655858,-0.0444524,-0.04630516,0.25445044,0.33514023,0.35520425
89497851472773,0.05194568,-0.05896431,-0.31629562,0.9128664,0.12519178,-0.047916137,-0.38562435,0.0016121813,-0.012274354,-0.012118078,0.011151065,-0.045013223,-0.0493251,0.0016115666,-0.012273362,-0.012111175,0.01114905,-0.045009956,-0.04930236,0.25442728,0.33513382,0.35512236
89497862359388,0.02079057,-0.07357442,-0.32044315,0.9128664,0.12519178,-0.047916137,-0.38562435,0.0017350604,-0.0127701415,-0.012681547,0.0113782035,-0.045818657,-0.052837756,0.0017348106,-0.012768755,-0.01267405,0.011377404,-0.045814198,-0.05281364,0.2544186,0.335113,0.35489908
89497871539157,0.01520443,-0.07527464,-0.29446507,0.9128664,0.12519178,-0.047916137,-0.38562435,0.0018403359,-0.013195419,-0.013186254,0.011518359,-0.04651439,-0.05556378,0.0018401503,-0.013193918,-0.013178992,0.011517777,-0.04650966,-0.05554088,0.25440773,0.3350834,0.35463053
89497881582080,0.01751947,-0.07580518,-0.26904774,0.9128664,0.12519178,-0.047916137,-0.38562435,0.0019571274,-0.01366798,-0.013764859,0.0116950115,-0.04728062,-0.058287464,0.0019568976,-0.013666382,-0.013757844,0.011694306,-0.047275692,-0.058265805,0.25438318,0.3350745,0.35448024
89497892443696,0.02413749,-0.07070052,-0.23982048,0.9128664,0.12519178,-0.047916137,-0.38562435,0.0020859258,-0.0141872475,-0.014418718,0.0119582275,-0.048053224,-0.06091228,0.002085578,-0.014185695,-0.014412102,0.0119571835,-0.04804854,-0.060892303,0.2543403,0.33507475,0.3544485
89497903939773,0.07034731,-0.05220961,-0.1523304,0.9128664,0.12519178,-0.047916137,-0.38562435,0.0022291974,-0.014744223,-0.015133349,0.012770319,-0.048656672,-0.062676206,0.002228047,-0.01474312,-0.015129036,0.012766945,-0.048653428,-0.06266348,0.254283,0.33507687,0.35445476
89497921502234,0.07985353,-0.05163395,-0.08364963,0.9128664,0.12519178,-0.047916137,-0.38562435,0.002467237,-0.015607891,-0.016249344,0.014176846,-0.04956683,-0.064151995,0.0024657908,-0.015606717,-0.016246999,0.014172744,-0.04956349,-0.0641453,0.2542129,0.33506033,0.354462
89497931476388,0.07520485,-0.08230948,-0.05845737,0.9128664,0.12519178,-0.047916137,-0.38562435,0.0026138145,-0.016108653,-0.016893644,0.014930946,-0.050394174,-0.06473935,0.0026123798,-0.016106373,-0.016892113,0.01492695,-0.0503878,-0.064735055,0.254134,0.33497685,0.3544204
89497941692619,0.06343508,-0.12410212,-0.1069231,0.9128664,0.12519178,-0.047916137,-0.38562435,0.0027709312,-0.016633885,-0.017564097,0.0155824805,-0.051672775,-0.06584128,0.002769663,-0.016629968,-0.017560616,0.015579013,-0.051662028,-0.0658317,0.2540335,0.33482683,0.35431984
89497951527080,0.04093456,-0.12675399,-0.1925621,0.9128664,0.12519178,-0.047916137,-0.38562435,0.0029269936,-0.017152403,-0.018228086,0.0159873,-0.052930687,-0.067754395,0.002926156,-0.01714819,-0.018220922,0.01598505,-0.052919332,-0.067735024,0.25386837,0.33462957,0.35422644
89497967452465,-0.00413608,-0.06726777,-0.25916195,0.9128664,0.12519178,-0.047916137,-0.38562435,0.0031808976,-0.018005935,-0.019350689,0.015920972,-0.054007355,-0.07190987,0.0031810729,-0.018003875,-0.019339966,0.01592143,-0.054001953,-0.07188165,0.25361657,0.3344574,0.35416785
89497971661849,-0.0166645,-0.04552722,-0.24868774,0.9128664,0.12519178,-0.047916137,-0.38562435,0.00324728,-0.018234843,-0.019666053,0.015849559,-0.05420203,-0.07298403,0.0032477675,-0.018233677,-0.019655589,0.015850825,-0.054198995,-0.07295669,0.25336456,0.33434397,0.35414448
89497981487311,-0.04596996,-0.0202654,-0.19500446,0.9128664,0.12519178,-0.047916137,-0.38562435,0.003399519,-0.018768448,-0.020400958,0.015394636,-0.05440132,-0.07492161,0.0034007903,-0.018768381,-0.020392567,0.015397882,-0.054401148,-0.07490004,0.25319758,0.3342671,0.3541451
89497991584234,-0.05752277,-0.02862292,-0.11661148,0.9128664,0.12519178,-0.047916137,-0.38562435,0.0035503705,-0.019319633,-0.021168208,0.014809678,-0.05469143,-0.07611123,0.0035520252,-0.019319193,-0.02116338,0.014813833,-0.054690324,-0.07609902,0.25309935,0.33420917,0.35415855
89498001512388,-0.03692627,-0.04803782,-0.0440197,0.9128664,0.12519178,-0.047916137,-0.38562435,0.0036944272,-0.019866385,-0.021927195,0.014440212,-0.05517182,-0.076551184,0.0036955834,-0.019864986,-0.021926021,0.014443069,-0.055168357,-0.07654826,0.25302228,0.33414492,0.35419455
89498015946619,0.01754045,-0.07656157,0.02498626,0.9128664,0.12519178,-0.047916137,-0.38562435,0.003905104,-0.020673702,-0.023026811,0.014694401,-0.056284137,-0.07618386,0.0039046877,-0.020670723,-0.02302955,0.014693395,-0.05627693,-0.076190524,0.2529708,0.33407465,0.3542347
89498022239080,0.03548431,-0.07777029,0.03262424,0.9128664,0.12519178,-0.047916137,-0.38562435,0.0039992617,-0.021032523,-0.023502247,0.014920054,-0.05678097,-0.07597063,0.0039982707,-0.021029407,-0.023505548,0.014917685,-0.056773502,-0.07597858,0.25292182,0.33397305,0.35428154
89498032210311,0.04352188,-0.07946872,0.03679752,0.9128664,0.12519178,-0.047916137,-0.38562435,0.0041514956,-0.021605983,-0.024254173,0.015357078,-0.057581235,-0.07559478,0.0041501964,-0.021602651,-0.02425794,0.0153540205,-0.057573374,-0.07560371,0.25288793,0.33384374,0.35433868
89498041478388,-0.01233673,-0.10177958,0.05234241,0.9128664,0.12519178,-0.047916137,-0.38562435,0.0042927237,-0.02214881,-0.024947565,0.0152414115,-0.05853567,-0.07509803,0.0042932965,-0.022144021,-0.024952544,0.0152427405,-0.058524534,-0.07510967,0.25288627,0.3336463,0.35439673
89498051478388,-0.05875206,-0.09559631,0.05256748,0.9128664,0.12519178,-0.047916137,-0.38562435,0.004439921,-0.022743534,-0.025690638,0.014648682,-0.059502136,-0.0745602,0.0044422005,-0.022738947,-0.025695916,0.014653891,-0.05949163,-0.074572355,0.2528851,0.33334073,0.35444978
89498063833080,-0.05875206,-0.09559631,0.05256748,0.9128664,0.12519178,-0.047916137,-0.38562435,0.004614001,-0.02349076,-0.026602143,0.013917399,-0.06069399,-0.07389799,0.0046164175,-0.02348596,-0.026607793,0.013922819,-0.0606832,-0.07391075,0.25280628,0.332845,0.35440707
89498077713080,-0.04224491,-0.08799702,-0.01767921,0.9128664,0.12519178,-0.047916137,-0.38562435,0.0048011984,-0.024346175,-0.027628796,0.013326847,-0.06192531,-0.0741417,0.0048031053,-0.02434167,-0.02762955,0.013331039,-0.06191539,-0.07414337,0.25270724,0.33236182,0.354346
89498087713080,-0.02110529,-0.11174202,-0.0495367,0.9128664,0.12519178,-0.047916137,-0.38562435,0.00493231,-0.024977425,-0.028374366,0.013113407,-0.06305665,-0.07464073,0.0049334117,-0.024971016,-0.02837269,0.013115794,-0.06304273,-0.07463707,0.25252622,0.33191508,0.35429293
89498101499926,-0.02110529,-0.11174202,-0.0495367,0.9128664,0.12519178,-0.047916137,-0.38562435,0.005109921,-0.025864122,-0.029409826,0.012819933,-0.06461154,-0.07532731,0.005111097,-0.025857396,-0.029408135,0.012822432,-0.06459722,-0.075323686,0.25224686,0.33153847,0.35423392
89498112511696,0.01679372,-0.0670383,-0.0878191,0.9128664,0.12519178,-0.047916137,-0.38562435,0.005252652,-0.026582992,-0.030249702,0.013005996,-0.06535671,-0.07630503,0.00525211,-0.026579674,-0.030244637,0.013004862,-0.06534975,-0.07629435,0.25191656,0.33117938,0.35416442
89498121506465,0.06497955,-0.026281,-0.12126732,0.9128664,0.12519178,-0.047916137,-0.38562435,0.005375169,-0.027171846,-0.030949198,0.013596475,-0.065592945,-0.077412985,0.0053722663,-0.027171923,-0.030940954,0.013590472,-0.0655931,-0.077395804,0.2516367,0.33082026,0.35411093
89498131493003,0.09880066,-0.01668888,-0.15804195,0.9128664,0.12519178,-0.047916137,-0.38562435,0.0055206073,-0.027826738,-0.03174217,0.014592803,-0.065757595,-0.07901597,0.0055158776,-0.027827725,-0.031730164,0.014583152,-0.06575961,-0.07899128,0.25145572,0.3305133,0.35410205
89498141561388,0.12136221,-0.05995655,-0.2326727,0.9128664,0.12519178,-0.047916137,-0.38562435,0.0056797913,-0.028494751,-0.032569338,0.015827019,-0.06636711,-0.08139881,0.0056736846,-0.028491851,-0.032549527,0.015814725,-0.06636126,-0.08135861,0.2513426,0.3302731,0.3540987
89498151561388,0.11458683,-0.02743399,-0.16081715,0.9128664,0.12519178,-0.047916137,-0.38562435,0.005849763,-0.029159628,-0.03340449,0.016984751,-0.06664112,-0.08303326,0.005843791,-0.029159794,-0.033391364,0.016972886,-0.06664145,-0.08300698,0.25124297,0.3300425,0.35409057
89498166106465,0.11427164,-0.02690237,-0.16092587,0.9128664,0.12519178,-0.047916137,-0.38562435,0.0061151823,-0.030131446,-0.034643013,0.0186591,-0.06703178,-0.08540102,0.006108895,-0.030131774,-0.034629237,0.018646842,-0.06703242,-0.085373946,0.25113562,0.32974967,0.35405117
89498171486849,0.11830997,-0.02187895,-0.11525345,0.9128664,0.12519178,-0.047916137,-0.38562435,0.006223938,-0.030491527,-0.035113096,0.01930853,-0.06714777,-0.086038545,0.006217288,-0.03049242,-0.03510417,0.019295653,-0.0671495,-0.086021125,0.25105658,0.32942563,0.35398826
89498184478542,0.13772154,-0.03026461,-0.02801227,0.9128664,0.12519178,-0.047916137,-0.38562435,0.00649459,-0.031366326,-0.03623229,0.021113345,-0.06754073,-0.08640062,0.0064864107,-0.031366445,-0.03623325,0.021097766,-0.06754096,-0.08640247,0.2510344,0.32918343,0.35393527
89498193970696,0.1514225,-0.04189723,-0.01115989,0.9128664,0.12519178,-0.047916137,-0.38562435,0.006711169,-0.032010436,-0.037049778,0.022568263,-0.067940526,-0.08650059,0.006701823,-0.032009322,-0.03705292,0.02255067,-0.067938425,-0.08650655,0.25104964,0.32906356,0.3539061
89498201720234,0.1495161,-0.05551404,-0.05941105,0.9128664,0.12519178,-0.047916137,-0.38562435,0.0069000325,-0.032541275,-0.03772461,0.023744619,-0.068375714,-0.08696609,0.006890552,-0.032538608,-0.037721902,0.023726944,-0.06837074,-0.086961,0.2510596,0.3290197,0.35390878
89498211546080,0.11922646,-0.09027988,-0.25162888,0.9128664,0.12519178,-0.047916137,-0.38562435,0.007146825,-0.03322435,-0.038618863,0.02493035,-0.069275446,-0.089489795,0.007139099,-0.033217482,-0.038591273,0.02491612,-0.06926279,-0.08943856,0.2510313,0.32897127,0.35406423
89498221546080,0.07128572,-0.07519078,-0.48494625,0.9128664,0.12519178,-0.047916137,-0.38562435,0.007404261,-0.033926018,-0.03959786,0.025651518,-0.07003673,-0.094449066,0.0073996927,-0.033920866,-0.039538007,0.025643207,-0.07002735,-0.09433926,0.2509032,0.32888985,0.35422006
89498231475619,0.07128572,-0.07519078,-0.48494625,0.9128664,0.12519178,-0.047916137,-0.38562435,0.0076671983,-0.034630407,-0.04062151,0.02636783,-0.07079279,-0.09937659,0.007662483,-0.034625158,-0.0405596,0.026359353,-0.07078334,-0.09926436,0.2506684,0.32880217,0.35442474
89498241484388,0.04931926,-0.05239135,-0.5401497,0.9128664,0.12519178,-0.047916137,-0.38562435,0.007936756,-0.035343867,-0.04171519,0.026867101,-0.07132122,-0.10491177,0.0079335775,-0.03534158,-0.041643202,0.026861455,-0.07131716,-0.10478282,0.25048307,0.32874236,0.35463262
89498254714849,-0.04776382,0.00846505,-0.5702715,0.9128664,0.12519178,-0.047916137,-0.38562435,0.008283529,-0.03628045,-0.04323291,0.026227275,-0.07119822,-0.11259742,0.00828804,-0.036286738,-0.043153133,0.026235163,-0.07120922,-0.112456724,0.25044873,0.32871902,0.3546636
89498265402465,-0.09943819,0.00568199,-0.43804836,0.9128664,0.12519178,-0.047916137,-0.38562435,0.008549139,-0.037034836,-0.04452316,0.025148941,-0.07112672,-0.117386825,0.008558157,-0.037041064,-0.04446133,0.025164519,-0.07113749,-0.11727911,0.2504938,0.32871303,0.3545817
89498273682080,-0.10886526,-0.0232867,-0.2563305,0.9128664,0.12519178,-0.047916137,-0.38562435,0.008743526,-0.037622385,-0.04553794,0.024230292,-0.07131585,-0.11956795,0.00875363,-0.037624534,-0.045503862,0.02424758,-0.07131953,-0.119509146,0.25047758,0.32871965,0.3544944
89498286891234,-0.07932329,-0.10200775,-0.08517933,0.9128664,0.12519178,-0.047916137,-0.38562435,0.009048729,-0.038583256,-0.0471312,0.023169117,-0.072680056,-0.12070404,0.009056668,-0.038573306,-0.047124766,0.023182498,-0.072663285,-0.1206931,0.25041786,0.3287371,0.35441115
89498301985157,-0.03921699,-0.13801521,-0.06531524,0.9128664,0.12519178,-0.047916137,-0.38562435,0.009389383,-0.03971222,-0.048963446,0.022569569,-0.07479013,-0.121694766,0.009393974,-0.039696004,-0.048960537,0.02257718,-0.074763246,-0.1216899,0.2503117,0.32879665,0.35433006
89498313276773,-0.01560592,-0.21907347,-0.07373142,0.9128664,0.12519178,-0.047916137,-0.38562435,0.009640761,-0.040601235,-0.050346594,0.022389302,-0.07731384,-0.12253445,0.009643235,-0.040570688,-0.050342277,0.022393353,-0.077263825,-0.122527316,0.25015262,0.32887322,0.35425696
89498321808773,-0.01466322,-0.23054767,-0.06364727,0.9128664,0.12519178,-0.047916137,-0.38562435,0.0098287845,-0.041302565,-0.0513967,0.02226019,-0.07933489,-0.12308129,0.0098312525,-0.04126927,-0.051394377,0.022264196,-0.079280876,-0.12307748,0.24991755,0.32889864,0.35420835
89498331487465,-0.02257204,-0.14840686,-0.02684307,0.9128664,0.12519178,-0.047916137,-0.38562435,0.010039788,-0.042096663,-0.052584186,0.02203628,-0.08080225,-0.12333293,0.010043177,-0.042077374,-0.052589227,0.022041723,-0.080771275,-0.1233411,0.24965304,0.32886046,0.35419095
