49515630106276,-0.00723072,0.00492189,-0.01371479,0.9997867,-0.012362082,0.009380198,0.013634288,0.012005134,0.011754126,-0.024270697,-3.0594034E-4,8.3185366E-4,-0.0016094564,0.012004947,0.01175406,-0.024270594,-2.666235E-4,8.458183E-4,-0.001631032
49515639777353,-0.00218644,0.00604945,-0.02171039,0.9997867,-0.012362082,0.009380198,0.013634288,0.012001554,0.011762246,-0.024287181,-3.6343175E-4,8.7572355E-4,-0.0018128181,0.012002072,0.011762454,-0.024287276,-3.2708558E-4,8.9035835E-4,-0.0018194192
49515649652122,0.00267209,0.00988498,-0.01871585,0.9997867,-0.012362082,0.009380198,0.013634288,0.011997136,0.011771181,-0.02430542,-3.6662037E-4,9.6735323E-4,-0.0019799052,0.011998096,0.011771374,-0.024305996,-3.370455E-4,9.733354E-4,-0.001997633
49515659792892,0.00449591,0.00579509,-0.01872158,0.9997867,-0.012362082,0.009380198,0.013634288,0.011992191,0.011780124,-0.02432537,-3.5017723E-4,0.0010028474,-0.0021479665,0.011993649,0.011781288,-0.02432646,-3.2102838E-4,0.0010261199,-0.0021697565
49515669659045,-3.7518E-4,-0.00238326,-0.02472305,0.9997867,-0.012362082,0.009380198,0.013634288,0.011984884,0.011785507,-0.02434788,-4.117153E-4,9.130339E-4,-0.0023936434,0.011988717,0.011789902,-0.024347765,-3.538788E-4,9.793339E-4,-0.0023918878
49515679648353,-0.00252234,4.2834E-4,-0.02472972,0.9997867,-0.012362082,0.009380198,0.013634288,0.01197401,0.011789449,-0.024373189,-5.177981E-4,8.5392036E-4,-0.0026426655,0.011980645,0.011794649,-0.024373025,-4.3691174E-4,9.1731275E-4,-0.0026406762
49515689652661,-0.00846585,0.00641779,-0.01072883,0.9997867,-0.012362082,0.009380198,0.013634288,0.011955328,0.011794869,-0.024391415,-7.370266E-4,8.82702E-4,-0.0026599916,0.011968406,0.011798313,-0.024400163,-6.0249306E-4,9.181259E-4,-0.00275
49515700096122,-0.01790091,0.00727415,-0.00572109,0.9997867,-0.012362082,0.009380198,0.013634288,0.011920619,0.011800532,-0.024403194,-0.001155399,9.2354306E-4,-0.0025747605,0.011946655,0.011804484,-0.024419505,-9.239741E-4,9.586693E-4,-0.0027197397
49515710513815,-0.01267078,0.00333304,-0.01671505,0.9997867,-0.012362082,0.009380198,0.013634288,0.011879609,0.011800579,-0.024422046,-0.0015096238,8.8161946E-4,-0.0026791308,0.011907895,0.011810334,-0.024430925,-0.0012873993,9.582657E-4,-0.0027488926
49515719641584,-0.00842271,-4.5685E-4,-0.02270603,0.9997867,-0.012362082,0.009380198,0.013634288,0.011836328,0.011790984,-0.024444945,-0.0017948691,7.5148017E-4,-0.0028685012,0.011865478,0.011808608,-0.024447447,-0.0015865044,8.7744946E-4,-0.0028863861
49515732526968,-0.00541734,0.0075062,-0.00970649,0.9997867,-0.012362082,0.009380198,0.013634288,0.011779735,0.01179306,-0.024454402,-0.0020746186,7.958657E-4,-0.0028135278,0.01181275,0.01180129,-0.024482714,-0.0018646736,8.4820046E-4,-0.002993573
49515739723276,-0.00237028,0.01617454,-7.1239E-4,0.9997867,-0.012362082,0.009380198,0.013634288,0.011733337,0.011808928,-0.02442187,-0.0022800278,9.705649E-4,-0.002502017,0.011764743,0.011799207,-0.024474667,-0.0020916758,9.122627E-4,-0.0028186543
49515749642738,-0.00232332,0.01303823,-0.00971412,0.9997867,-0.012362082,0.009380198,0.013634288,0.0116727725,0.0118224835,-0.024407448,-0.0025137141,0.001118194,-0.002377242,0.0117106065,0.011819197,-0.024447167,-0.0023030739,0.0010998971,-0.0025983758
49515763535276,-0.00611034,0.00593817,-0.01571273,0.9997867,-0.012362082,0.009380198,0.013634288,0.011575658,0.01181811,-0.024411691,-0.0029108678,0.0010968734,-0.0024419422,0.011637261,0.011838591,-0.024441991,-0.0025986023,0.0012006902,-0.0025955318
49515769646353,-0.00587616,-1.7625E-4,-0.01271057,0.9997867,-0.012362082,0.009380198,0.013634288,0.011490809,0.011778722,-0.024381857,-0.003273478,8.709042E-4,-0.002300062,0.01155776,0.011824809,-0.024426851,-0.0029467775,0.0010957964,-0.0025196176
49515779633507,0.00122728,0.0028949,-0.00570678,0.9997867,-0.012362082,0.009380198,0.013634288,0.011412474,0.011747839,-0.024321586,-0.0034715384,7.1700854E-4,-0.0019726728,0.011458177,0.011787564,-0.024405114,-0.0032612209,8.99816E-4,-0.0023570564
49515789761584,4.2134E-4,0.00668421,0.00129222,0.9997867,-0.012362082,0.009380198,0.013634288,0.011320449,0.011729112,-0.024208402,-0.0037149275,6.7007326E-4,-0.0013801439,0.0113773355,0.011755443,-0.024341498,-0.003467271,7.8470673E-4,-0.0019595851
49515799632430,-0.00458408,0.01210393,0.00228118,0.9997867,-0.012362082,0.009380198,0.013634288,0.011188511,0.011738517,-0.024063163,-0.0041535115,7.9866196E-4,-7.0065394E-4,0.011283556,0.011736316,-0.024221914,-0.0037601762,7.895493E-4,-0.0013576268
49515810591815,-0.0115723,0.02177921,0.01127433,0.9997867,-0.012362082,0.009380198,0.013634288,0.010984111,0.011818431,-0.023824025,-0.004901255,0.0013115427,3.890709E-4,0.011142296,0.0117485775,-0.024070164,-0.0042803367,0.0010373488,-5.770942E-4
49515820173276,-0.00349918,0.0085929,0.0022726,0.9997867,-0.012362082,0.009380198,0.013634288,0.010823352,0.0118059,-0.0236148,-0.005361792,0.0012980833,0.0011826487,0.010936989,0.0118313925,-0.023820193,-0.004934782,0.0013938752,4.108457E-4
49515832180507,0.00245445,-3.9489E-4,-0.00672912,0.9997867,-0.012362082,0.009380198,0.013634288,0.010683357,0.011709967,-0.023447102,-0.0056027803,8.954919E-4,0.00165132,0.010759149,0.011821458,-0.023601083,-0.005332321,0.0012933419,0.0011018506
49515840306507,-5.3672E-4,-0.00254239,-0.00773143,0.9997867,-0.012362082,0.009380198,0.013634288,0.010526351,0.011574929,-0.023277314,-0.005991861,3.83901E-4,0.0021291045,0.01063781,0.011717159,-0.023433939,-0.0056071416,8.7483245E-4,0.0015884944
49515851952045,-0.01633499,-3.2277E-4,-0.01572322,0.9997867,-0.012362082,0.009380198,0.013634288,0.010151838,0.011444485,-0.023168242,-0.0071834517,-6.473053E-5,0.0022274656,0.010455465,0.011579377,-0.023253586,-0.006182091,3.8014218E-4,0.0019459991
49515860818738,-0.01306131,-0.00129577,2.8324E-4,0.9997867,-0.012362082,0.009380198,0.013634288,0.009801612,0.011286454,-0.022858968,-0.008211813,-5.784265E-4,0.0031536748,0.010087632,0.01144386,-0.02314848,-0.007299262,-7.621972E-5,0.002229977
49515869697738,-0.00678753,-2.9195E-4,0.00528812,0.9997867,-0.012362082,0.009380198,0.013634288,0.0095070815,0.011126199,-0.0224539,-0.008956088,-0.001060325,0.004365171,0.009728433,0.011281307,-0.022830758,-0.00827208,-5.8101874E-4,0.003200628
49515883861584,0.00812953,-0.00126418,-0.00371265,0.9997867,-0.012362082,0.009380198,0.013634288,0.009361843,0.01092118,-0.022105841,-0.00889746,-0.0016370863,0.00515615,0.009381045,0.011111054,-0.022392446,-0.008840943,-0.0010782306,0.0043125856
49515890180430,0.00701072,-0.00418671,-0.01271438,0.9997867,-0.012362082,0.009380198,0.013634288,0.009269103,0.010669612,-0.021924026,-0.008958823,-0.0023586187,0.0055066985,0.00930576,0.010910752,-0.022073513,-0.008853161,-0.0016635414,0.00507581
49515899813661,0.00305357,-0.00698025,-0.02770805,0.9997867,-0.012362082,0.009380198,0.013634288,0.009077645,0.010343753,-0.021972517,-0.009223677,-0.0032721204,0.0049596056,0.009182942,0.010646567,-0.021872263,-0.008929407,-0.002425861,0.0052397805
49515913556430,-0.00299581,-0.00596801,-0.00570964,0.9997867,-0.012362082,0.009380198,0.013634288,0.0087216105,0.009986426,-0.021594461,-0.009878262,-0.0041893614,0.005712719,0.008950603,0.010298221,-0.021904897,-0.009264848,-0.0033541373,0.0048811394
49515920426045,-0.00674599,-0.00573259,-0.00469875,0.9997867,-0.012362082,0.009380198,0.013634288,0.008348677,0.009646844,-0.021221565,-0.010724859,-0.005044094,0.0065564094,0.008653591,0.009957511,-0.021555329,-0.009924605,-0.004228742,0.0056804405
49515929798353,-0.00465886,-0.00660637,-0.01169395,0.9997867,-0.012362082,0.009380198,0.013634288,0.007978175,0.009260545,-0.020962756,-0.011457575,-0.005971175,0.006952204,0.008247956,0.009599279,-0.02116063,-0.010768523,-0.005106011,0.00644681
49515939633969,0.0061191,-0.0053884,-0.01269531,0.9997867,-0.012362082,0.009380198,0.013634288,0.007827243,0.00887966,-0.020714084,-0.011493127,-0.006823862,0.0072767697,0.007865779,0.009201554,-0.020894991,-0.01139739,-0.0060241735,0.0068273377
49515950589199,0.01887708,-0.00252656,-0.01270294,0.9997867,-0.012362082,0.009380198,0.013634288,0.007964164,0.008539383,-0.020449363,-0.010655337,-0.007491376,0.0075855055,0.007702466,0.008804751,-0.020635126,-0.011286324,-0.006851541,0.007137606
49515960518584,0.0146334,-0.00138664,-0.01870441,0.9997867,-0.012362082,0.009380198,0.013634288,0.008025017,0.008223624,-0.020334046,-0.010120339,-0.008071864,0.007495882,0.007859085,0.008464931,-0.020374965,-0.010510037,-0.0075051445,0.007399782
49515970518584,-0.02156299,0.00234805,-0.01169395,0.9997867,-0.012362082,0.009380198,0.013634288,0.00717013,0.00799511,-0.020041037,-0.012058545,-0.0083869295,0.007879358,0.007922735,0.008143023,-0.020259673,-0.010335969,-0.0080483835,0.0073789423
49515981567199,-0.02156299,0.00234805,-0.01169395,0.9997867,-0.012362082,0.009380198,0.013634288,0.0062713376,0.0077541545,-0.019733941,-0.0139982775,-0.008691458,0.008241635,0.0070355837,0.00790259,-0.019954694,-0.0122967865,-0.008360987,0.007750156
49515989859276,-0.01528835,0.00648066,-0.01368713,0.9997867,-0.012362082,0.009380198,0.013634288,0.0055712587,0.0076496094,-0.019503381,-0.015398046,-0.008709057,0.008483088,0.006154737,0.0076823067,-0.019666072,-0.01412505,-0.00863772,0.00812814
49516003793584,0.00865721,0.00332291,-0.01069068,0.9997867,-0.012362082,0.009380198,0.013634288,0.005453025,0.0074068727,-0.01913458,-0.015075866,-0.008919642,0.008865255,0.0053575383,0.0075285775,-0.019386213,-0.015277414,-0.008662755,0.008334121
49516009637584,0.00948987,0.00228568,-0.0106945,0.9997867,-0.012362082,0.009380198,0.013634288,0.0054833414,0.0072094537,-0.018842455,-0.014774154,-0.009208915,0.009303555,0.0053650835,0.007354785,-0.019082952,-0.015020408,-0.008906284,0.008802757
49516019780122,0.00342646,-0.00245611,-0.01068973,0.9997867,-0.012362082,0.009380198,0.013634288,0.005277649,0.0068347645,-0.018511927,-0.014853394,-0.009805943,0.009676812,0.00533367,0.0071159257,-0.018748643,-0.014739401,-0.009233826,0.009195134
49516029780122,-0.00546439,-0.00216768,-0.01168251,0.9997867,-0.012362082,0.009380198,0.013634288,0.004811424,0.0064697866,-0.018213987,-0.015539732,-0.010358598,0.009961503,0.005128842,0.0067365966,-0.018415743,-0.014908037,-0.009827619,0.009559987
49516039601661,-0.00546439,-0.00216768,-0.01168251,0.9997867,-0.012362082,0.009380198,0.013634288,0.0043503824,0.0061081103,-0.01792085,-0.016193701,-0.01088606,0.010228318,0.004658536,0.0063679446,-0.018116714,-0.0155934,-0.010379888,0.009846763
49516049658430,3.4442E-4,0.00339528,-0.00169563,0.9997867,-0.012362082,0.009380198,0.013634288,0.0040687756,0.0059183445,-0.017319823,-0.016416706,-0.0110053355,0.011161336,0.0041875434,0.005998804,-0.017818071,-0.016190236,-0.010851914,0.010211266
49516060049507,0.01212628,-4.4898E-4,-0.01069641,0.9997867,-0.012362082,0.009380198,0.013634288,0.0041569443,0.0056078034,-0.017000262,-0.01580908,-0.011376039,0.011431159,0.003898843,0.005803963,-0.017204423,-0.016290702,-0.0110100005,0.011050189
49516070049507,0.00515826,-0.00911913,-0.02168846,0.9997867,-0.012362082,0.009380198,0.013634288,0.00403583,0.0050307,-0.017039128,-0.015690362,-0.012313565,0.010936188,0.0039991117,0.005493587,-0.016887033,-0.015757497,-0.0114672305,0.011214275
49516080086199,0.00515826,-0.00911913,-0.02168846,0.9997867,-0.012362082,0.009380198,0.013634288,0.003919469,0.004458816,-0.017082376,-0.0155653665,-0.013207663,0.010446249,0.0038786104,0.0049066534,-0.016930455,-0.01563859,-0.012405091,0.010718507
49516090086199,-0.01795534,0.01243241,-0.01268005,0.9997867,-0.012362082,0.009380198,0.013634288,0.0030653782,0.0045876764,-0.01684049,-0.01697075,-0.01262587,0.010562065,0.0037629178,0.004327361,-0.016978547,-0.01574492,-0.013083339,0.010319448
49516105530661,-0.01795534,0.01243241,-0.01268005,0.9997867,-0.012362082,0.009380198,0.013634288,0.002107263,0.0046628704,-0.0165452,-0.018432016,-0.0119753545,0.010594322,0.0028011326,0.004394159,-0.016678877,-0.01724806,-0.012433859,0.010366228
49516109943969,-0.01455521,0.01221442,-0.00667762,0.9997867,-0.012362082,0.009380198,0.013634288,0.0014913098,0.0048552514,-0.016181948,-0.019400703,-0.011506654,0.011100557,0.0020257751,0.004610138,-0.01649851,-0.018496253,-0.011921449,0.010564852
49516120311507,-0.00950382,0.00819192,-0.00467586,0.9997867,-0.012362082,0.009380198,0.013634288,9.404048E-4,0.0048482097,-0.015698515,-0.020079037,-0.0112361,0.011663993,0.0012896616,0.0047363956,-0.016067114,-0.019499235,-0.011421724,0.0110520795
49516131251353,4.8597E-4,-6.7712E-4,3.2711E-4,0.9997867,-0.012362082,0.009380198,0.013634288,7.1312935E-4,0.004549397,-0.015053402,-0.02008616,-0.011529701,0.012509774,7.207723E-4,0.004725248,-0.015570893,-0.020073721,-0.011243508,0.011667571
49516139802892,0.00359973,-0.00253497,-0.00366878,0.9997867,-0.012362082,0.009380198,0.013634288,6.4000266E-4,0.004225691,-0.014583288,-0.019897481,-0.011912043,0.013060664,5.4149335E-4,0.0044507077,-0.014946558,-0.020055376,-0.011551378,0.012478401
49516151121199,0.00638441,-0.00150084,-0.01667213,0.9997867,-0.012362082,0.009380198,0.013634288,6.086455E-4,0.0039095674,-0.014508979,-0.01952126,-0.012213763,0.012758125,4.152058E-4,0.0040907706,-0.014436532,-0.01982522,-0.0119290305,0.012871964
49516159692276,0.00321325,-0.00146634,-0.02167511,0.9997867,-0.012362082,0.009380198,0.013634288,5.302023E-4,0.0036360384,-0.01463337,-0.019356297,-0.012487667,0.012211679,4.414453E-4,0.0038048285,-0.014400424,-0.01949372,-0.012226331,0.012572345
49516172377045,-0.0095351,0.00364857,-0.01766777,0.9997867,-0.012362082,0.009380198,0.013634288,-3.43406E-5,0.0034834596,-0.014583211,-0.019959511,-0.012433005,0.011830993,2.83905E-4,0.003477929,-0.014479889,-0.019477248,-0.012441386,0.011987567
49516184746815,-0.0034912,-5.7096E-4,-0.00967121,0.9997867,-0.012362082,0.009380198,0.013634288,-3.8636665E-4,0.003202186,-0.01428188,-0.02015838,-0.01262926,0.0119425515,-2.8150223E-4,0.0033296223,-0.014437604,-0.020002697,-0.012440067,0.011711363
49516194746815,-0.00440788,0.01397898,-0.02467918,0.9997867,-0.012362082,0.009380198,0.013634288,-7.120664E-4,0.0034302208,-0.014504768,-0.020383425,-0.011972951,0.01119757,-5.8817083E-4,0.0030765922,-0.014163689,-0.02020246,-0.012489471,0.011695759
49516209908738,-0.00440788,0.01397898,-0.02467918,0.9997867,-0.012362082,0.009380198,0.013634288,-0.0011337575,0.0036055644,-0.014680272,-0.020610126,-0.011254491,0.010335161,-0.001021625,0.0032502946,-0.014337828,-0.020450257,-0.011761002,0.010823386
49516220558584,-0.00354562,0.01670165,-0.02268791,0.9997867,-0.012362082,0.009380198,0.013634288,-0.0014255508,0.003921277,-0.01483843,-0.020748977,-0.01046721,0.009719249,-0.0013534533,0.0034866529,-0.014571492,-0.020647885,-0.011076622,0.010093539
49516229637430,0.00228096,0.00966767,-0.0136919,0.9997867,-0.012362082,0.009380198,0.013634288,-0.0014877312,0.004015761,-0.014716472,-0.02055391,-0.010117953,0.009642344,-0.0016138336,0.003826645,-0.014750754,-0.020728268,-0.010379438,0.009594942
49516239907892,2.716E-4,0.00261883,-0.00169277,0.9997867,-0.012362082,0.009380198,0.013634288,-0.0016355934,0.0038704919,-0.014202833,-0.020465057,-0.010147536,0.010189466,-0.001698815,0.003911983,-0.01461753,-0.020551119,-0.010091056,0.009624958
49516249635892,-0.00571277,4.716E-5,-6.8378E-4,0.9997867,-0.012362082,0.009380198,0.013634288,-0.0019578761,0.0036537072,-0.013678324,-0.020685546,-0.010305476,0.010753536,-0.0018349477,0.003771779,-0.014103742,-0.020520631,-0.010147077,0.010182815
49516259701507,-0.00168304,-0.00682605,-0.00968074,0.9997867,-0.012362082,0.009380198,0.013634288,-0.0021510164,0.0032241065,-0.013448535,-0.020682452,-0.010804445,0.010817397,-0.0021661741,0.0035496305,-0.013570574,-0.020702487,-0.010374185,0.010656093
49516269656815,0.00129821,-0.00976152,-0.0136795,0.9997867,-0.012362082,0.009380198,0.013634288,-0.002243435,0.0027164675,-0.01335201,-0.020521779,-0.011422176,0.010667551,-0.0023568524,0.0031160612,-0.013341523,-0.020669527,-0.010901623,0.010681214
49516279635122,0.00119213,-0.00574293,-0.00568103,0.9997867,-0.012362082,0.009380198,0.013634288,-0.0023364148,0.0023460647,-0.013013658,-0.020366402,-0.011808406,0.010909033,-0.0024481483,0.0026022075,-0.01324585,-0.020509884,-0.01147948,0.0106108645
49516290692430,1.8353E-4,0.00318886,-0.00368309,0.9997867,-0.012362082,0.009380198,0.013634288,-0.0024778245,0.0022453899,-0.01261218,-0.020258466,-0.0117356,0.011223642,-0.002561601,0.0022156904,-0.012893259,-0.020364374,-0.011773146,0.010868308
49516299654276,-0.00177952,0.00893257,-0.01068687,0.9997867,-0.012362082,0.009380198,0.013634288,-0.0026330277,0.0023445166,-0.012457221,-0.020241428,-0.011400942,0.0111962855,-0.0026594491,0.002140576,-0.0125120245,-0.020274414,-0.011655548,0.011127868
49516309654276,-0.00854769,0.00764274,-0.00768852,0.9997867,-0.012362082,0.009380198,0.013634288,-0.0030055214,0.0023916312,-0.012207317,-0.020535797,-0.011126594,0.0112897195,-0.0028358696,0.0022308892,-0.012345643,-0.020326905,-0.011324515,0.0111194
49516318604507,-0.00854769,0.00764274,-0.00768852,0.9997867,-0.012362082,0.009380198,0.013634288,-0.0033463184,0.0024487828,-0.011977407,-0.020802846,-0.010867915,0.011378024,-0.0031896639,0.0022923518,-0.01210658,-0.020612301,-0.011058189,0.011220906
49516329653892,-0.00873741,0.00375776,-0.01868915,0.9997867,-0.012362082,0.009380198,0.013634288,-0.0037267315,0.0023704644,-0.012051559,-0.021079168,-0.0107766185,0.0109333685,-0.0035767104,0.0023289283,-0.011852828,-0.020899389,-0.010826394,0.01117152
49516339653892,0.00654219,-0.00891627,-0.01269722,0.9997867,-0.012362082,0.009380198,0.013634288,-0.0036358573,0.0019408092,-0.011964553,-0.020657405,-0.011245895,0.010780745,-0.0039371965,0.0022622524,-0.011942861,-0.021013746,-0.010865781,0.010806397
49516350792507,0.00654219,-0.00891627,-0.01269722,0.9997867,-0.012362082,0.009380198,0.013634288,-0.0035679943,0.001508191,-0.011869615,-0.020237781,-0.011702743,0.010610931,-0.0038655463,0.0018149924,-0.011845258,-0.020584535,-0.0113452105,0.0106393155
49516360243815,0.0023812,-0.01539065,-0.01068973,0.9997867,-0.012362082,0.009380198,0.013634288,-0.003585981,9.2342775E-4,-0.011739343,-0.020015916,-0.012393247,0.010544966,-0.0037591613,0.0013968974,-0.011769805,-0.020215275,-0.011848205,0.010509899
49516377350507,-0.00334806,-0.0120694,-0.01867771,0.9997867,-0.012362082,0.009380198,0.013634288,-0.003912169,3.420439E-4,-0.01176639,-0.020054372,-0.013013768,0.009994887,-0.003928877,7.0965436E-4,-0.011561686,-0.02007319,-0.012599715,0.0102254525
49516390203738,-5.4314E-4,-0.00498022,-0.02167987,0.9997867,-0.012362082,0.009380198,0.013634288,-0.0040657423,2.6221227E-5,-0.011928268,-0.01994582,-0.013241977,0.009396405,-0.0041699773,1.7436355E-4,-0.011639714,-0.020061353,-0.01307778,0.00971623
49516401112815,5.3195E-4,0.00100857,-0.02167892,0.9997867,-0.012362082,0.009380198,0.013634288,-0.0041462695,-8.6111715E-5,-0.012107415,-0.019790163,-0.01319591,0.008853313,-0.004283301,-1.1817651E-4,-0.011827052,-0.019940017,-0.013230975,0.009159908
49516411112815,-0.00436046,0.0011183,0.00132465,0.9997867,-0.012362082,0.009380198,0.013634288,-0.00434484,-1.8050145E-4,-0.011644234,-0.019834256,-0.0131442,0.009271227,-0.004344389,-2.180149E-4,-0.012018816,-0.019833768,-0.013184726,0.008866559
49516419770045,-0.00436046,0.0011183,0.00132465,0.9997867,-0.012362082,0.009380198,0.013634288,-0.0045124087,-2.553387E-4,-0.011208865,-0.019867403,-0.013092916,0.009662284,-0.0045167133,-2.942519E-4,-0.011563921,-0.019872006,-0.013134519,0.009282694
49516429633507,-0.00917808,0.00305992,-0.00467205,0.9997867,-0.012362082,0.009380198,0.013634288,-0.0048303055,-2.9070562E-4,-0.010938682,-0.020086294,-0.012963813,0.009801215,-0.0047088168,-3.8433133E-4,-0.011113789,-0.019957932,-0.013062735,0.009616201
49516446055892,-0.00618772,8.0512E-4,-0.01367855,0.9997867,-0.012362082,0.009380198,0.013634288,-0.005189278,-4.674573E-4,-0.010859399,-0.020217212,-0.012913244,0.0094938455,-0.0051610046,-5.0349376E-4,-0.010779567,-0.02018791,-0.012950591,0.0095765805
49516459652353,0.00137464,0.00888167,-0.03068447,0.9997867,-0.012362082,0.009380198,0.013634288,-0.005275695,-3.799212E-4,-0.011282616,-0.02000638,-0.012524897,0.0085160835,-0.0054640337,-6.4221077E-4,-0.010733153,-0.020198522,-0.012792485,0.009076646
49516469652353,-0.00340867,0.00391447,-0.01567936,0.9997867,-0.012362082,0.009380198,0.013634288,-0.0054198224,-3.8502697E-4,-0.011319861,-0.019983875,-0.012364771,0.00823662,-0.0054759295,-5.0497445E-4,-0.011198239,-0.020040466,-0.012485753,0.00835929
49516477789584,-0.00340867,0.00391447,-0.01567936,0.9997867,-0.012362082,0.009380198,0.013634288,-0.0055247955,-3.686188E-4,-0.011370941,-0.019953893,-0.012216097,0.007991521,-0.0055825487,-4.8551237E-4,-0.011253356,-0.020011611,-0.012332918,0.008109033
49516489814584,0.00106595,0.00483004,-0.01167106,0.9997867,-0.012362082,0.009380198,0.013634288,-0.0055842563,-3.7399278E-4,-0.011286129,-0.01976319,-0.012018814,0.007840879,-0.0057646637,-5.151682E-4,-0.011275687,-0.019941075,-0.012158016,0.007851176
49516499648122,0.00120407,0.00685402,-0.01366901,0.9997867,-0.012362082,0.009380198,0.013634288,-0.0055967374,-3.0058814E-4,-0.011273719,-0.01957403,-0.01176487,0.007644011,-0.00577854,-4.9184886E-4,-0.011209687,-0.01975135,-0.011951415,0.0077064647
49516511857199,0.00138635,-3.4254E-4,-0.00766944,0.9997867,-0.012362082,0.009380198,0.013634288,-0.0056485534,-4.416174E-4,-0.01109001,-0.019377075,-0.011766517,0.007637909,-0.0058356146,-4.442519E-4,-0.011180965,-0.019557104,-0.011769052,0.0075503746
49516519681045,0.00136318,-0.00622075,-0.00766658,0.9997867,-0.012362082,0.009380198,0.013634288,-0.0056185205,-6.780335E-4,-0.01094521,-0.019193118,-0.011952761,0.0076593044,-0.005800115,-5.338672E-4,-0.011030488,-0.01936641,-0.011815187,0.007577927
49516529949353,0.00352947,-0.00796176,-0.01965808,0.9997867,-0.012362082,0.009380198,0.013634288,-0.005581339,-9.805503E-4,-0.011087788,-0.018935956,-0.012203796,0.0072496342,-0.005815415,-8.011879E-4,-0.0108675985,-0.019156877,-0.012034514,0.007457449
