-127.06999969482422,-0.008756130002439022,-0.008756130002439022
-127.06999969482422,-0.009277760051190853,-0.009277760051190853
-0.9943097829818726,-0.008232690393924713,-0.008232690393924713
-0.9945436120033264,7.593599730171263E-4,7.593599730171263E-4
-127.12999725341797,0.0019275799859315157,0.0019275799859315157
-127.12999725341797,9.123799973167479E-4,9.123799973167479E-4
-0.9941653609275818,0.0010017900494858623,0.0010017900494858623
-0.994367241859436,0.004897289909422398,0.004897289909422398
-0.9943835735321045,0.0032518799416720867,0.0032518799416720867
-0.9943079948425293,0.0013351499801501632,0.0013351499801501632
-0.9942655563354492,0.0024023998994380236,0.0024023998994380236
-0.9941232800483704,-0.0033212900161743164,-0.0033212900161743164
-0.9943355321884155,-0.010111980140209198,-0.010111980140209198
-0.9944172501564026,-0.009701079688966274,-0.009701079688966274
-0.9944522380828857,-0.005590599961578846,-0.005590599961578846
-0.9944510459899902,-0.00321512995287776,-0.00321512995287776
-0.9942430853843689,-0.005010469816625118,-0.005010469816625118
-0.994392991065979,-0.001659909961745143,-0.001659909961745143
-0.9943824410438538,0.003371309954673052,0.003371309954673052
-0.9942231774330139,0.0055730901658535,0.0055730901658535
-0.9941943287849426,0.001654459978453815,0.001654459978453815
-0.9941208362579346,-2.2863999765831977E-4,-2.2863999765831977E-4
-0.994001567363739,-2.1903000015299767E-4,-2.1903000015299767E-4
-0.9940128326416016,6.431399961002171E-4,6.431399961002171E-4
-126.2300033569336,-0.0013292500516399741,-0.0013292500516399741
-0.99419105052948,-0.01368379034101963,-0.01368379034101963
-0.99419105052948,-0.01368379034101963,-0.01368379034101963
-0.9941843748092651,-0.005584919825196266,-0.005584919825196266
-0.9941843748092651,4.1534999036230147E-4,4.1534999036230147E-4
-126.94999694824219,0.006491370033472776,0.006491370033472776
-0.9941065907478333,0.004500609822571278,0.004500609822571278
-0.9941321611404419,0.0014591299695894122,0.0014591299695894122
-0.9942325353622437,6.610099808312953E-4,6.610099808312953E-4
-0.9942259192466736,0.0015321599785238504,0.0015321599785238504
-0.994258463382721,0.0016181699465960264,0.0016181699465960264
-0.994296669960022,-0.0051719797775149345,-0.0051719797775149345
-0.9944173097610474,-0.007031110115349293,-0.007031110115349293
-0.9943559765815735,-0.010896139778196812,-0.010896139778196812
-0.9945303201675415,-0.009575080126523972,-0.009575080126523972
-0.9943954348564148,-5.602500168606639E-4,-5.602500168606639E-4
-0.9945199489593506,0.0033706699032336473,0.0033706699032336473
-0.9944173097610474,0.008516959846019745,0.008516959846019745
-0.9941970109939575,0.012153980322182178,0.012153980322182178
-0.9942655563354492,0.006800809875130653,0.006800809875130653
-0.9942376613616943,0.0031604599207639694,0.0031604599207639694
-0.9943135976791382,0.004959799814969301,0.004959799814969301
-0.9943062663078308,0.005845179781317711,0.005845179781317711
-0.9944602251052856,0.00580595014616847,0.00580595014616847
-0.9942016005516052,8.88850016053766E-4,8.88850016053766E-4
-0.9941011667251587,-0.003040950046852231,-0.003040950046852231
-0.9941195249557495,-0.001116030034609139,-0.001116030034609139
-0.9939953684806824,0.002043359912931919,0.002043359912931919
-0.9941394925117493,0.0020027400460094213,0.0020027400460094213
-0.9941250681877136,0.00501157995313406,0.00501157995313406
-0.9939654469490051,0.0126531096175313,0.0126531096175313
-0.9938982725143433,0.01157952006906271,0.01157952006906271
-0.9941098093986511,0.008377820253372192,0.008377820253372192
-0.994152307510376,0.004378309939056635,0.004378309939056635
-0.9941057562828064,2.678399905562401E-4,2.678399905562401E-4
-0.9942522048950195,-0.001799970050342381,-0.001799970050342381
-0.9939794540405273,-0.004595249891281128,-0.004595249891281128
-0.9939001798629761,-0.0062564099207520485,-0.0062564099207520485
-0.9939561486244202,-0.005148150026798248,-0.005148150026798248
-0.9939385652542114,-0.006122540216892958,-0.006122540216892958
-0.9938713908195496,-0.005011450033634901,-0.005011450033634901
-0.9939126372337341,0.0021567901130765676,0.0021567901130765676
-0.9941463470458984,0.012019170448184013,0.012019170448184013
-0.9940537810325623,0.0147080197930336,0.0147080197930336
-0.9941452145576477,0.007652080152183771,0.007652080152183771
-0.9941779971122742,0.006502559874206781,0.006502559874206781
-0.9942840933799744,0.006265160162001848,0.006265160162001848
-0.9942341446876526,0.0013499499764293432,0.0013499499764293432
-0.994015097618103,-0.0016169899608939886,-0.0016169899608939886
-0.993870198726654,-0.0016818400472402573,-0.0016818400472402573
-0.9940671920776367,0.002268159994855523,0.002268159994855523
-0.993965744972229,0.0071121398359537125,0.0071121398359537125
-0.9938934445381165,0.011000409722328186,0.011000409722328186
-0.9937790036201477,0.009806790389120579,0.009806790389120579
-0.9939131140708923,0.006664089858531952,0.006664089858531952
-0.9939727783203125,0.004452799912542105,0.004452799912542105
-0.994291365146637,8.510900079272687E-4,8.510900079272687E-4
-0.9943560361862183,-0.0011270300019532442,-0.0011270300019532442
-0.9940899014472961,-0.004041649866849184,-0.004041649866849184
-0.994015097618103,-0.005136100109666586,-0.005136100109666586
-0.9940218925476074,-0.0019854300189763308,-0.0019854300189763308
-0.9942189455032349,0.0019830300007015467,0.0019830300007015467
-0.994032084941864,0.0017372500151395798,0.0017372500151395798
-0.9940460920333862,0.0037547899410128593,0.0037547899410128593
-0.9939675331115723,0.011300070211291313,0.011300070211291313
-0.9939778447151184,0.007457850035279989,0.007457850035279989
-0.9938212037086487,-0.0025880299508571625,-0.0025880299508571625
-0.994049608707428,-0.002220629947260022,-0.002220629947260022
-0.9942277669906616,0.009598679840564728,0.009598679840564728
-0.9943001866340637,0.016379769891500473,0.016379769891500473
-0.994242250919342,0.007427520118653774,0.007427520118653774
-0.9943724274635315,0.00443662004545331,0.00443662004545331
-0.9943422079086304,0.003474839963018894,0.003474839963018894
-0.9944581389427185,0.006458550225943327,0.006458550225943327
-0.9947815537452698,0.0035971200559288263,0.0035971200559288263
-0.9948069453239441,-1.8740999803412706E-4,-1.8740999803412706E-4
-0.9947497248649597,0.00971229001879692,0.00971229001879692
-0.9946382641792297,0.015250739641487598,0.015250739641487598
-0.9947062730789185,0.006098859943449497,0.006098859943449497
-0.9945963621139526,0.001177840051241219,0.001177840051241219
-0.9945730566978455,0.009958620183169842,0.009958620183169842
-0.9945101141929626,0.006805370096117258,0.006805370096117258
-0.9941734075546265,0.0025482301134616137,0.0025482301134616137
-0.9942341446876526,-0.005336679983884096,-0.005336679983884096
-0.9941361546516418,-0.011197200044989586,-0.011197200044989586
-0.9940856695175171,-9.637700277380645E-4,-9.637700277380645E-4
-0.994015634059906,0.005916249938309193,0.005916249938309193
-0.9939504265785217,5.949200130999088E-4,5.949200130999088E-4
-0.9940091371536255,-0.0051814899779856205,-0.0051814899779856205
-0.9940542578697205,-0.001046460005454719,-0.001046460005454719
-0.9942611455917358,0.00518285995349288,0.00518285995349288
-0.9941965341567993,0.005186459980905056,0.005186459980905056
-0.9943556785583496,0.0030205899383872747,0.0030205899383872747
-0.9946378469467163,1.3162000686861575E-4,1.3162000686861575E-4
-0.9947962760925293,-0.0065317098051309586,-0.0065317098051309586
-0.9946878552436829,-0.011303519830107689,-0.011303519830107689
-0.9946969151496887,-0.006066199857741594,-0.006066199857741594
-0.9946076273918152,-0.0010398300364613533,-0.0010398300364613533
-0.9946328401565552,-0.0010104699758812785,-0.0010104699758812785
-0.9946697354316711,-7.820699829608202E-4,-7.820699829608202E-4
-0.994584858417511,4.242899885866791E-4,4.242899885866791E-4
-0.9942231774330139,0.0016046400414779782,0.0016046400414779782
-126.58999633789062,0.006690300069749355,0.006690300069749355
-126.58999633789062,0.01242022030055523,0.01242022030055523
-0.9940052032470703,0.013154610060155392,0.013154610060155392
-0.9941530227661133,0.013165930286049843,0.013165930286049843
-126.47000122070312,0.012715009972453117,0.012715009972453117
-0.9941821694374084,0.012843010015785694,0.012843010015785694
-0.9941821694374084,0.012843010015785694,0.012843010015785694
-0.9941821694374084,0.012843010015785694,0.012843010015785694
-126.6500015258789,0.004744119942188263,0.004744119942188263
-126.6500015258789,-0.004126559942960739,-0.004126559942960739
-0.9945260882377625,-0.008165620267391205,-0.008165620267391205
-0.9945025444030762,-1.5931999951135367E-4,-1.5931999951135367E-4
-0.9944705367088318,0.009656540118157864,0.009656540118157864
-0.9945166707038879,0.01172787044197321,0.01172787044197321
-0.9945068955421448,0.010792610235512257,0.010792610235512257
-0.9945068955421448,0.00688207009807229,0.00688207009807229
-0.9946051239967346,0.005235250107944012,0.005235250107944012
-126.29000091552734,4.7187000745907426E-4,4.7187000745907426E-4
-0.994326114654541,0.008299780078232288,0.008299780078232288
-0.9943971633911133,0.02474959008395672,0.02474959008395672
-0.9942434430122375,0.024191319942474365,0.024191319942474365
-0.9942277669906616,0.008980809710919857,0.008980809710919857
-0.9939505457878113,0.005859800148755312,0.005859800148755312
-0.9939961433410645,0.009664960205554962,0.009664960205554962
-0.9940791726112366,0.011285579763352871,0.011285579763352871
-0.9941314458847046,0.011262009851634502,0.011262009851634502
-126.83000183105469,0.01289020013064146,0.01289020013064146
-126.83000183105469,0.012637940235435963,0.012637940235435963
-0.9938006401062012,0.010216980241239071,0.010216980241239071
-0.993989884853363,0.0059780701994895935,0.0059780701994895935
-0.9941225051879883,-0.006069189868867397,-0.006069189868867397
-127.30999755859375,-0.006660379935055971,-0.006660379935055971
-127.30999755859375,-0.006660379935055971,-0.006660379935055971
-0.994032084941864,6.544999778270721E-4,6.544999778270721E-4
-0.9942262768745422,0.00670717004686594,0.00670717004686594
-0.9942262768745422,0.00656171003356576,0.00656171003356576
-127.30999755859375,0.0025147900450974703,0.0025147900450974703
-0.9940258860588074,-0.007323919795453548,-0.007323919795453548
-0.9940776228904724,-0.01068990956991911,-0.01068990956991911
-0.9938853979110718,-0.007073219865560532,-0.007073219865560532
-0.9938853979110718,-0.007073219865560532,-0.007073219865560532
-0.9938853979110718,-0.007073219865560532,-0.007073219865560532
-127.5,9.136300068348646E-4,9.136300068348646E-4
-0.9936204552650452,0.013628450222313404,0.013628450222313404
-0.9936204552650452,0.013347609899938107,0.013347609899938107
-0.9936204552650452,-0.004450969863682985,-0.004450969863682985
-0.9936204552650452,-0.004450969863682985,-0.004450969863682985
-127.06999969482422,0.004753959830850363,0.004753959830850363
-127.06999969482422,0.004753959830850363,0.004753959830850363
-125.1500015258789,0.014632100239396095,0.014632100239396095
-0.9929276704788208,0.01433125976473093,0.01433125976473093
-0.9929832816123962,0.0041309501975774765,0.0041309501975774765
-0.9930285215377808,-0.002391679910942912,-0.002391679910942912
-0.9931936264038086,-3.811799979303032E-4,-3.811799979303032E-4
-0.9935662746429443,6.040399894118309E-4,6.040399894118309E-4
-0.9935662746429443,4.5633999980054796E-4,4.5633999980054796E-4
-0.9935662746429443,4.5633999980054796E-4,4.5633999980054796E-4
-0.9935662746429443,4.5633999980054796E-4,4.5633999980054796E-4
-0.9938751459121704,0.011578789912164211,0.011578789912164211
-0.9938751459121704,0.011578789912164211,0.011578789912164211
-0.9938751459121704,0.011578789912164211,0.011578789912164211
-0.9938751459121704,0.015844909474253654,0.015844909474253654
-126.58999633789062,0.008678699843585491,0.008678699843585491
-0.994764506816864,0.0015482100425288081,0.0015482100425288081
-0.9947601556777954,0.0015307499561458826,0.0015307499561458826
-0.9945951104164124,0.0023914100602269173,0.0023914100602269173
-0.9944573640823364,0.0013616300420835614,0.0013616300420835614
-0.9942556023597717,0.0026066999416798353,0.0026066999416798353
-0.9941580295562744,0.002848949981853366,0.002848949981853366
-0.993878960609436,-0.0018976100254803896,-0.0018976100254803896
-0.993878960609436,-6.683099782094359E-4,-6.683099782094359E-4
-126.88999938964844,0.0033752000890672207,0.0033752000890672207
-0.9936124682426453,0.01414403971284628,0.01414403971284628
-0.9936120510101318,0.01674518920481205,0.01674518920481205
-0.9937115907669067,0.009916810318827629,0.009916810318827629
-0.9937115907669067,0.0101687703281641,0.0101687703281641
-126.7699966430664,0.009976009838283062,0.009976009838283062
-0.993806004524231,0.013616830110549927,0.013616830110549927
-0.9939466714859009,0.011608430184423923,0.011608430184423923
-0.9939466714859009,0.0027483399026095867,0.0027483399026095867
-0.9939466714859009,0.0027483399026095867,0.0027483399026095867
-0.9940535426139832,0.0025151800364255905,0.0025151800364255905
-126.11000061035156,0.005425930023193359,0.005425930023193359
-0.9941688776016235,0.011263440363109112,0.011263440363109112
-0.9941688776016235,0.004270070232450962,0.004270070232450962
-0.9942157864570618,0.001351290033198893,0.001351290033198893
-126.47000122070312,0.0015396700473502278,0.0015396700473502278
-0.9941636919975281,0.007496130187064409,0.007496130187064409
-0.994077742099762,0.011487239971756935,0.011487239971756935
-0.9939245581626892,0.017306579276919365,0.017306579276919365
-0.9937548637390137,0.01694980077445507,0.01694980077445507
-0.9938847422599792,0.007180760148912668,0.007180760148912668
-0.9938847422599792,-4.579800006467849E-4,-4.579800006467849E-4
-0.9938847422599792,-4.579800006467849E-4,-4.579800006467849E-4
-0.9938847422599792,-4.579800006467849E-4,-4.579800006467849E-4
-0.9938084483146667,0.010216379538178444,0.010216379538178444
-0.9938084483146667,0.010216379538178444,0.010216379538178444
-0.9938084483146667,0.010216379538178444,0.010216379538178444
-0.9938084483146667,0.010216379538178444,0.010216379538178444
-126.7699966430664,0.0022164499387145042,0.0022164499387145042
-126.7699966430664,0.0022164499387145042,0.0022164499387145042
-127.37000274658203,-0.009561650454998016,-0.009561650454998016
-0.9936456084251404,-0.009534699842333794,-0.009534699842333794
-127.5,0.009264989756047726,0.009264989756047726
-127.5,0.009264989756047726,0.009264989756047726
-0.9934660196304321,0.009090360254049301,0.009090360254049301
-0.9937273859977722,0.0022103299852460623,0.0022103299852460623
-126.47000122070312,0.003099909983575344,0.003099909983575344
-126.47000122070312,0.003099909983575344,0.003099909983575344
-0.9940178990364075,0.0033420100808143616,0.0033420100808143616
-0.9941365718841553,-0.0015194499865174294,-0.0015194499865174294
-0.993949830532074,-0.01027499046176672,-0.01027499046176672
-0.9940881729125977,-0.008102250285446644,-0.008102250285446644
-0.9939971566200256,0.002834910061210394,0.002834910061210394
-0.993897557258606,0.003081450005993247,0.003081450005993247
-0.9940008521080017,0.006934179924428463,0.006934179924428463
-0.9941861629486084,0.0048362999223172665,0.0048362999223172665
-0.9941112399101257,0.0027838300447911024,0.0027838300447911024
-0.9939172267913818,0.003492919960990548,0.003492919960990548
-0.9942392110824585,0.0017800399800762534,0.0017800399800762534
-0.99394690990448,-0.0011922200210392475,-0.0011922200210392475
-0.99387526512146,0.0028520599007606506,0.0028520599007606506
-0.9938694834709167,0.007479359861463308,0.007479359861463308
-0.9937174916267395,0.007416720036417246,0.007416720036417246
-0.9935603737831116,0.0020532000344246626,0.0020532000344246626
-0.9935198426246643,-0.0038647199980914593,-0.0038647199980914593
-0.9935035109519958,4.325199988670647E-4,4.325199988670647E-4
-0.9932745695114136,0.004328479990363121,0.004328479990363121
-0.9932456016540527,0.004371920134872198,0.004371920134872198
-0.9935605525970459,0.004073380026966333,0.004073380026966333
-0.9936549663543701,0.005955109838396311,0.005955109838396311
-0.9936551451683044,0.0030601699836552143,0.0030601699836552143
-0.9936551451683044,0.002021400025114417,0.002021400025114417
-0.9936551451683044,0.00416139978915453,0.00416139978915453
-0.993572473526001,0.006813819985836744,0.006813819985836744
-0.9937719702720642,-0.0029179700650274754,-0.0029179700650274754
-0.9938514828681946,-0.010900519788265228,-0.010900519788265228
-0.9938969612121582,-0.005489199887961149,-0.005489199887961149
-0.9937809109687805,0.0023620999418199062,0.0023620999418199062
-0.9937730431556702,4.586100112646818E-4,4.586100112646818E-4
-0.9939308166503906,-0.0013954000314697623,-0.0013954000314697623
-0.993973970413208,0.0024549199733883142,0.0024549199733883142
-0.99418044090271,0.0084084402769804,0.0084084402769804
-0.9941163659095764,0.010428289882838726,0.010428289882838726
-0.9941750168800354,-0.004462460055947304,-0.004462460055947304
-0.9943432211875916,-0.008280320093035698,-0.008280320093035698
-0.9943432211875916,-0.0032176501117646694,-0.0032176501117646694
-126.58999633789062,0.0028182698879390955,0.0028182698879390955
-0.9941735863685608,0.009854789823293686,0.009854789823293686
-0.9943260550498962,0.007895420305430889,0.007895420305430889
-0.9940841197967529,0.0017403600504621863,0.0017403600504621863
-0.9938624501228333,0.002507349941879511,0.002507349941879511
-0.9937618374824524,0.013415600173175335,0.013415600173175335
-0.9939687848091125,0.021085599437355995,0.021085599437355995
-0.99396151304245,0.014220770448446274,0.014220770448446274
-0.9940087795257568,0.004141670186072588,0.004141670186072588
-0.9940435886383057,0.003168649971485138,0.003168649971485138
-0.9941073656082153,3.818499972112477E-4,3.818499972112477E-4
-0.9943570494651794,-0.0024544100742787123,-0.0024544100742787123
-0.9945999979972839,-0.00436381995677948,-0.00436381995677948
-0.9946451187133789,-0.007088909856975079,-0.007088909856975079
-0.9945865869522095,-0.003152369987219572,-0.003152369987219572
-0.9945722818374634,-0.003995279781520367,-0.003995279781520367
-0.9944213628768921,-0.0010728000197559595,-0.0010728000197559595
-0.9943300485610962,0.007878360338509083,0.007878360338509083
-0.9940970540046692,0.009680300019681454,0.009680300019681454
-0.9940548539161682,0.007531580049544573,0.007531580049544573
-0.9941860437393188,-0.0015345800202339888,-0.0015345800202339888
-0.9942989945411682,-0.005310719832777977,-0.005310719832777977
-0.9941285252571106,-0.006953060161322355,-0.006953060161322355
-0.9942396879196167,-0.0046471799723804,-0.0046471799723804
-127.06999969482422,0.0033949699718505144,0.0033949699718505144
-127.06999969482422,-6.867200136184692E-4,-6.867200136184692E-4
-0.9942770600318909,-0.0024199900217354298,-0.0024199900217354298
-0.9941279292106628,0.0025223700795322657,0.0025223700795322657
-0.9939666390419006,0.00942142028361559,0.00942142028361559
-0.9937022924423218,0.0144341504201293,0.0144341504201293
-0.9937394857406616,0.014153770171105862,0.014153770171105862
-0.9933241009712219,0.0052535198628902435,0.0052535198628902435
-0.9934616684913635,-0.0013965900288894773,-0.0013965900288894773
-0.9935528635978699,0.0016690900083631277,0.0016690900083631277
-0.9935231804847717,0.0015263099921867251,0.0015263099921867251
-0.9937570095062256,-0.0042711300775408745,-0.0042711300775408745
-0.9938443303108215,-0.001241500023752451,-0.001241500023752451
-0.9941903948783875,0.005773670040071011,0.005773670040071011
-0.9943029880523682,0.0056786201894283295,0.0056786201894283295
-0.9945627450942993,-0.007176859769970179,-0.007176859769970179
-0.9942588806152344,-0.009970789775252342,-0.009970789775252342
-0.9938669800758362,-0.00388249009847641,-0.00388249009847641
-0.9940157532691956,0.0033482001163065434,0.0033482001163065434
-0.9937951564788818,0.0054041799157857895,0.0054041799157857895
-0.9936628341674805,0.006375319790095091,0.006375319790095091
-0.9934934973716736,0.00936795026063919,0.00936795026063919
-0.9932160973548889,0.008303999900817871,0.008303999900817871
-0.9932783246040344,0.012369549833238125,0.012369549833238125
-0.9935521483421326,0.01417286042124033,0.01417286042124033
-0.9935521483421326,0.008972450159490108,0.008972450159490108
-0.9938273429870605,0.0020370299462229013,0.0020370299462229013
-0.9937281012535095,-0.0069191898219287395,-0.0069191898219287395
-0.9938642382621765,-0.0038323199842125177,-0.0038323199842125177
-0.9940658211708069,0.003017839975655079,0.003017839975655079
-0.9941744804382324,0.008096939884126186,0.008096939884126186
-0.9943134188652039,0.011957130394876003,0.011957130394876003
-0.9941110014915466,0.011725449934601784,0.011725449934601784
-0.9940194487571716,0.00181101995985955,0.00181101995985955
-0.9938084483146667,-0.0018512100214138627,-0.0018512100214138627
-0.9938084483146667,-0.00180563994217664,-0.00180563994217664
-0.9938084483146667,-0.001761849969625473,-0.001761849969625473
-127.43000030517578,-0.0025920800399035215,-0.0025920800399035215
-0.993668794631958,0.004217990208417177,0.004217990208417177
-0.9937396049499512,0.015848860144615173,0.015848860144615173
-0.9938750863075256,0.017443429678678513,0.017443429678678513
-0.9940832257270813,0.013822370208799839,0.013822370208799839
-0.9944324493408203,0.008434860035777092,0.008434860035777092
-0.9942335486412048,-0.008180229924619198,-0.008180229924619198
-0.994194507598877,-0.019577989354729652,-0.019577989354729652
-0.9942017197608948,-0.013304290361702442,-0.013304290361702442
-0.9942272305488586,-0.006939350161701441,-0.006939350161701441
-0.994110107421875,0.0031999300699681044,0.0031999300699681044
-0.993952214717865,0.008190720342099667,0.008190720342099667
-0.9938476085662842,0.004100940190255642,0.004100940190255642
-0.9934995174407959,0.0021658900659531355,0.0021658900659531355
-0.9938757419586182,0.0041008698754012585,0.0041008698754012585
-0.9938252568244934,0.007963069714605808,0.007963069714605808
-0.9938015937805176,0.0018237200565636158,0.0018237200565636158
-0.9938482642173767,0.0017914000200107694,0.0017914000200107694
-0.9938703179359436,-0.00115360994823277,-0.00115360994823277
-0.9938703179359436,-0.00115360994823277,-0.00115360994823277
-126.7699966430664,-0.007662499789148569,-0.007662499789148569
-0.9944590926170349,-0.008270599879324436,-0.008270599879324436
-0.9944135546684265,-0.003094679908826947,-0.003094679908826947
-0.9944072365760803,0.004957099910825491,0.004957099910825491
-0.9943073987960815,0.006878369953483343,0.006878369953483343
-0.9943159222602844,-9.814499644562602E-4,-9.814499644562602E-4
-0.9942397475242615,-0.00691650016233325,-0.00691650016233325
-0.9941526055335999,-0.010595180094242096,-0.010595180094242096
-0.9940173625946045,-0.006353669799864292,-0.006353669799864292
-0.9940117597579956,-0.006114239804446697,-0.006114239804446697
-0.9937304854393005,-0.006965079810470343,-0.006965079810470343
-0.9937611222267151,-0.0015571799594908953,-0.0015571799594908953
-0.9937599301338196,-0.0015191700076684356,-0.0015191700076684356
-0.9937237501144409,-0.0014833799796178937,-0.0014833799796178937
-0.9940239191055298,0.0015904699685052037,0.0015904699685052037
-0.9940553903579712,0.005705039948225021,0.005705039948225021
-0.9940948486328125,9.120199829339981E-4,9.120199829339981E-4
-0.9943116307258606,0.002236610045656562,0.002236610045656562
-0.994424045085907,0.007157979998737574,0.007157979998737574
-0.994367778301239,0.00908104982227087,0.00908104982227087
-0.9943851828575134,0.012868969701230526,0.012868969701230526
-0.9943907260894775,0.012660229578614235,0.012660229578614235
-0.9943322539329529,0.008373790420591831,0.008373790420591831
-0.9942751526832581,0.008310279808938503,0.008310279808938503
-0.994162917137146,0.00619116984307766,0.00619116984307766
-0.9941355586051941,0.005975449923425913,0.005975449923425913
-0.994157075881958,0.004004249814897776,0.004004249814897776
-0.9942522048950195,0.0011872899485751987,0.0011872899485751987
-0.9940677881240845,0.0012752099428325891,0.0012752099428325891
-0.9942163228988647,0.0012679300270974636,0.0012679300270974636
-0.9941899180412292,-0.0016897700261324644,-0.0016897700261324644
-0.9941899180412292,5.127399927005172E-4,5.127399927005172E-4
-126.83000183105469,-6.215999746927992E-5,-6.215999746927992E-5
-126.83000183105469,-5.4349999118130654E-5,-5.4349999118130654E-5
-126.83000183105469,-0.004725669976323843,-0.004725669976323843
-126.6500015258789,-0.010287499986588955,-0.010287499986588955
-0.9940165877342224,-0.010932490229606628,-0.010932490229606628
-0.994022011756897,-0.0018885500030592084,-0.0018885500030592084
-0.9940113425254822,0.009091190062463284,0.009091190062463284
-0.9939901828765869,0.008052660152316093,0.008052660152316093
-0.9940018057823181,0.0010391899850219488,0.0010391899850219488
-0.9938559532165527,0.0012288900325074792,0.0012288900325074792
-0.9939032196998596,3.3405001158826053E-4,3.3405001158826053E-4
-0.9939682483673096,0.0032860899809747934,0.0032860899809747934
-0.99374920129776,0.0036899400874972343,0.0036899400874972343
-0.9939694404602051,-0.005095779895782471,-0.005095779895782471
-0.9937906265258789,-0.006929779890924692,-0.006929779890924692
-0.9936689138412476,0.012798110023140907,0.012798110023140907
-0.9935235977172852,0.013540459796786308,0.013540459796786308
-0.9935221076011658,0.014377860352396965,0.014377860352396965
-0.993496835231781,0.019059419631958008,0.019059419631958008
-0.9934443831443787,0.020396320149302483,0.020396320149302483
-0.9934443831443787,0.008234700188040733,0.008234700188040733
-0.9939432740211487,0.006123989820480347,0.006123989820480347
-127.7300033569336,0.005309990141540766,0.005309990141540766
-0.994510293006897,0.0028794698882848024,0.0028794698882848024
-0.994510293006897,0.0028794698882848024,0.0028794698882848024
-0.9945970177650452,0.01284973043948412,0.01284973043948412
-0.9946373701095581,0.014685370028018951,0.014685370028018951
-0.9947469234466553,0.013442750088870525,0.013442750088870525
-0.9945730566978455,0.00174152001272887,0.00174152001272887
-0.994428813457489,8.421899983659387E-4,8.421899983659387E-4
-0.9941792488098145,-1.5084999904502183E-4,-1.5084999904502183E-4
-0.9941028952598572,-0.0011257800506427884,-0.0011257800506427884
-0.9938875436782837,-9.586599771864712E-4,-9.586599771864712E-4
-0.9938818216323853,-0.0037969700060784817,-0.0037969700060784817
-0.994032621383667,-0.005664750002324581,-0.005664750002324581
-0.9939277768135071,4.57390007795766E-4,4.57390007795766E-4
-0.9939984083175659,0.011234410107135773,0.011234410107135773
